id,title,title_detail,img,title_ori,title_jpn,skor,produser,tipe,status,total_eps,durasi,tgl_rilis,studio,genre,data_sinopsis,data_eps
anime699,One Punch Man,One Punch Man BD (Episode 1 – 12) Subtitle Indonesia + Special,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2019/02/One-Punch-Man-Sub-Indo.jpg, One Punch Man, ワンパンマン, 8.75," TV Tokyo, Bandai Visual, Lantis, Asatsu DK, Banpresto, Good Smile Company, Shueisha, East Japan Marketing & Communications", BD, Completed, 12, 24 Episode," Oct 5, 2015", Madhouse," Action, Comedy, Parody, Sci-Fi, Seinen, Super Power, Supernatural","Bercerita tentang seorang Hero bernama Saitama, memiliki kepala botak dengan ekspresi yang datar merupakan ciri khasnya, namun jangan salah, ia memiliki kekuatan yang luar biasa, ia dapat membunuh monster-monster kuat hanya dengan sekali pukulan.Ia tinggal di sebuah apartemen kecil di sebuah kota, pekerjaannya sehari-hari hanyalah membunuh para monster yang tiada habisnya menyerang kota. Saitama juga memiliki seorang murid bertubuh cyborg bernama Genos.Akankah Saitama nanti dapat bertemu dengan lawan yang ia impikan dan bertanding melawannya?Tonton juga kelanjutannya, One Punch Man Season 2.","[('One Punch Man Special 6 Subtitle Indonesia', 'https://otakudesu.moe/onpm-spl-6-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=VDhmdUxWNmpXL3puVGttQVkvVDVWVDFTdmZnSExHWi9VMnlOWnlpemtsdz0='), ('One Punch Man Special 5 Subtitle Indonesia', 'https://otakudesu.moe/onpm-spl-5-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=ckZzOWxXR281TXhlbUs0OXNxTzQ4b1I3SWRMRy9SdkJaZFYvdTFHOEFJOD0='), ('One Punch Man Special 4 Subtitle Indonesia', 'https://otakudesu.moe/onpm-spl-4-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=NVo1NXZWd3FJdWdyUmVnclVWRVltUEt4dkxyZVE1bndWOVVHbVFLR0F1Zz0='), ('One Punch Man Special 3 Subtitle Indonesia', 'https://otakudesu.moe/onpm-spl-3-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=QTVXQ1pqbytHOU51Mzh0d0ZZRllkMGk5MTFRcUp2ZFhWSEkyYnQwWThhbz0='), ('One Punch Man Special 2 Subtitle Indonesia', 'https://otakudesu.moe/onpm-spl-2-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=bGtnbms3Y1hJMmdlQXRmWWxXSDQvTXcvb2RkaGtQYkVOWit0UkNNVlRaZz0='), ('One Punch Man Special 1 Subtitle Indonesia', 'https://otakudesu.moe/onpm-spl-1-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=VktwSUtRQ0lDWHBUMTVibWdWNGpVTm8raVB5bGRpOFRocXlCb1lBY2dQVT0='), ('One Punch Man Episode 12 (End) Subtitle Indonesia', 'https://otakudesu.moe/onpm-episode-12-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=ait5M3N0aGpPZ1BFeFRPM3Vka1FmZz09'), ('One Punch Man Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/onpm-episode-11-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=YzNaa1dEakZ2NXptSi9iOHRkbGF6UT09'), ('One Punch Man Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/onpm-episode-10-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=bFBXOTJrS3hIWUJ3WTd5TSt3L1NwUT09'), ('One Punch Man Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/onpm-episode-9-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=aXFZUXlFTXRJemtCUWI0YnMxVmNjZz09'), ('One Punch Man Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/onpm-episode-8-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=K3FsdTJpYnBiR1FObGpVK0FUam4wZz09'), ('One Punch Man Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/onpm-episode-7-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=OHdvaUhkd0l3TVFjSE9rOFBuZHd0dz09'), ('One Punch Man Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/onpm-episode-6-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=Z3RwZHgwNnZvU1lFcndwNnJuVlQ1UT09'), ('One Punch Man Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/onpm-episode-5-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=bEpra2VlYlc1NVdHRVZQOHlNR0JzZz09'), ('One Punch Man Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/onpm-episode-4-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=MkI1aWJDSFpIbkVacnAzOUlyRm1vdz09'), ('One Punch Man Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/onpm-episode-3-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=OVVWbEM4TU5zVDArU2lXQy85MDBCZz09'), ('One Punch Man Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/onpm-episode-2-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=TS9GVHhVTi9zR3J1bndpVmtLbGFkZz09'), ('One Punch Man Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/onpm-episode-1-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=RUxQYktCUERTSm9JakVQbnIzc3FtZz09'), ('One Punch Man Episode 0 Subtitle Indonesia', 'https://otakudesu.moe/onpm-episode-0-sub-indo/', '26 Februari,2019', 'https://desustream.me/desuplay/v2/?id=MEIzQ2t5dk1IbnNqcTlmbnllcWt0Zz09')]"
anime700,One Punch Man Season 2,One Punch Man Season 2 (Episode 0 – 12) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2019/04/One-Punch-Man-Season-2-Sub-Indo.jpg, One Punch Man Season 2, ワンパンマン, 7.67, Shueisha, TV, Completed, 12, 23 Menit," Apr 10, 2019", J.C.Staff," Action, Comedy, Parody, Sci-Fi, Seinen, Super Power, Supernatural","Season ke-2 dari anime One Pucn Man.Bercerita tentang seorang Hero bernama Saitama, memiliki kepala botak dengan ekspresi yang datar merupakan ciri khasnya, namun jangan salah, ia memiliki kekuatan yang luar biasa, ia dapat membunuh monster-monster kuat hanya dengan sekali pukulan.Ia tinggal di sebuah apartemen kecil di sebuah kota, pekerjaannya sehari-hari hanyalah membunuh para monster yang tiada habisnya menyerang kota. Saitama juga memiliki seorang murid bertubuh cyborg bernama Genos.Akankah Saitama nanti dapat bertemu dengan lawan yang ia impikan dan bertanding melawannya?","[('One Punch Man Season 2 Episode 12 (End) Subtitle Indonesia', 'https://otakudesu.moe/onpm-s2-episode-12-sub-indo/', '2 Juli,2019', 'https://desustream.me/desuplay/v2/?id=L3luaUtuRG5LTGRQUVA4bE1Xbmd1NU10cDNaUzlJcE1xQ01hUG10d3ROcz0='), ('One Punch Man Season 2 Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/onpm-s2-episode-11-sub-indo/', '25 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L3luaUtuRG5LTGRQUVA4bE1Xbmd1eENOeWpROENUN3pHUmhidDZEcTh3az0='), ('One Punch Man Season 2 Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/onpm-s2-episode-10-sub-indo/', '18 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L3luaUtuRG5LTGRQUVA4bE1Xbmd1NzhxOFlJT0hlYkU2aWY5dDdrb2s0Yz0='), ('One Punch Man Season 2 Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/onpm-s2-episode-9-sub-indo/', '11 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L3luaUtuRG5LTGRQUVA4bE1Xbmd1emdUM0FKTVBOdUt4M003WDZsV2dFND0='), ('One Punch Man Season 2 Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/onpm-s2-episode-8-sub-indo/', '28 Mei,2019', 'https://desustream.me/desuplay/v2/?id=L3luaUtuRG5LTGRQUVA4bE1Xbmd1K3hpaHhjSmdrN3YyZEZRNlgvMUtpQT0='), ('One Punch Man Season 2 Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/onpm-s2-episode-7-sub-indo/', '21 Mei,2019', 'https://desustream.me/desuplay/v2/?id=L3luaUtuRG5LTGRQUVA4bE1Xbmd1MGg4dkxVazliakZOWnUrSzJIVjRXdz0='), ('One Punch Man Season 2 Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/onpm-s2-episode-6-sub-indo/', '14 Mei,2019', 'https://desustream.me/desuplay/v2/?id=L3luaUtuRG5LTGRQUVA4bE1Xbmd1eDhTcHpTTDFzdVFzTUprSUxVUmpDbz0='), ('One Punch Man Season 2 Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/onpm-s2-episode-5-sub-indo/', '7 Mei,2019', 'https://desustream.me/desuplay/v2/?id=L3luaUtuRG5LTGRQUVA4bE1Xbmd1OUFRd0I5ZXJCd0doMERwWlBtdnRNRT0='), ('One Punch Man Season 2 Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/onpm-s2-episode-4-sub-indo/', '30 April,2019', 'https://desustream.me/desuplay/v2/?id=L3luaUtuRG5LTGRQUVA4bE1Xbmd1d1lvLzg0ZjYrMG85MWtLZWlYeHZ3az0='), ('One Punch Man Season 2 Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/onpm-s2-episode-3-sub-indo/', '23 April,2019', 'https://desustream.me/desuplay/v2/?id=L3luaUtuRG5LTGRQUVA4bE1Xbmd1K3FQOHNDR0xUQmpSMHpFQXNHZEJBWT0='), ('One Punch Man Season 2 Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/onpm-s2-episode-2-sub-indo/', '16 April,2019', 'https://desustream.me/desuplay/v2/?id=L3luaUtuRG5LTGRQUVA4bE1Xbmd1eHRybGJxeDlSeHpzdzJrZWtZSUlCbz0='), ('One Punch Man Season 2 Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/onpm-s2-episode-1-sub-indo/', '9 April,2019', 'https://desustream.me/desuplay/v2/?id=L3luaUtuRG5LTGRQUVA4bE1Xbmd1MUl6TndQanovTGdRSmJldjl1RnBEVT0='), ('One Punch Man Season 2 Episode 0 Subtitle Indonesia', 'https://otakudesu.moe/onpm-s2-episode-0-sub-indo/', '6 April,2019', 'https://desustream.me/desuplay/v2/?id=L3luaUtuRG5LTGRQUVA4bE1Xbmd1K01Ua3RXeVpaZXVYQVU3VG5LTnpaMD0=')]"
anime701,Oneechan ga Kita,Oneechan ga Kita (Episode 1 – 12) Subtitle Indonesia + Special,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2019/11/Oneechan-ga-Kita-Sub-Indo.jpg, Oneechan ga Kita, お姉ちゃんが来た, 6.45," Takeshobo, Studio CHANT", BD, Completed, 12, 3 Menit," Jan 9, 2014", C2C," Comedy, Slice of Life","Tomoya Mizuhara, seorang lelaki berusia 13 tahun yang kini mendapatkan keluarga baru karena ayahnya yang menikah lagi. Kehidupannya mulai berubah terlebih sang kakak barunya yang cantik bernama Ichika. Ichika merupakan gadis berusia 17 tahun yang saat ini terobsesi dengan adik barunya, Tomoya.Ichika terobsesi dengan keimutan Tomoya dan selalu berusaha untuk mendekatkan dirinya kepada Tomoya, namun Ichika selalu mendapatkan penolakan dari sang adik, dari sinilah cerita berpusat di kehidupan keluarga baru beserta teman-teman terdekat mereka.","[('Oneechan ga Kita Special Subtitle Indonesia', 'https://otakudesu.moe/onekita-special-sub-indo/', '13 November,2019', 'https://desustream.me/otakuhade/?id=ZlpkUDU1Q3J2M09pYzl4MDNwcU9PK3NCSjdnWmpLc1IrdWUxRUdJeHIwTT0='), ('Oneechan ga Kita Episode 12 (End) Subtitle Indonesia', 'https://otakudesu.moe/onekita-episode-12-sub-indo/', '13 November,2019', 'https://desustream.me/otakuhade/?id=ZlpkUDU1Q3J2M09pYzl4MDNwcU9PeDF0dDlNeXBKdzFaMG1wUHFtWGQydz0='), ('Oneechan ga Kita Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/onekita-episode-11-sub-indo/', '13 November,2019', 'https://desustream.me/otakuhade/?id=ZlpkUDU1Q3J2M09pYzl4MDNwcU9PNlliR1g1MVVNNGpoYUY5UmtIK3NUVT0='), ('Oneechan ga Kita Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/onekita-episode-10-sub-indo/', '13 November,2019', 'https://desustream.me/otakuhade/?id=ZlpkUDU1Q3J2M09pYzl4MDNwcU9POEEyYStDaktHNTdhKzEzaVd0aUpQOD0='), ('Oneechan ga Kita Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/onekita-episode-9-sub-indo/', '13 November,2019', 'https://desustream.me/otakuhade/?id=ZlpkUDU1Q3J2M09pYzl4MDNwcU9PLzgwanhYY2tkUU13Umc4UnRNaFhCaz0='), ('Oneechan ga Kita Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/onekita-episode-8-sub-indo/', '13 November,2019', 'https://desustream.me/otakuhade/?id=ZlpkUDU1Q3J2M09pYzl4MDNwcU9PeTNmT0JnWlg2anJYc05GbmczUUZ3dz0='), ('Oneechan ga Kita Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/onekita-episode-7-sub-indo/', '13 November,2019', 'https://desustream.me/otakuhade/?id=ZlpkUDU1Q3J2M09pYzl4MDNwcU9PMDVxQmVweUF4bXYwSkxmWEQxdm5kUT0='), ('Oneechan ga Kita Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/onekita-episode-6-sub-indo/', '13 November,2019', 'https://desustream.me/otakuhade/?id=ZlpkUDU1Q3J2M09pYzl4MDNwcU9PMjczRjhrZE9mR1pXeTg3SVMrVGRkcz0='), ('Oneechan ga Kita Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/onekita-episode-5-sub-indo/', '13 November,2019', 'https://desustream.me/otakuhade/?id=ZlpkUDU1Q3J2M09pYzl4MDNwcU9PNk1LNTJZZGt5cEhyQktxa3NTRWZMYz0='), ('Oneechan ga Kita Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/onekita-episode-4-sub-indo/', '13 November,2019', 'https://desustream.me/otakuhade/?id=ZlpkUDU1Q3J2M09pYzl4MDNwcU9PNnk1ZTNrN3hJa3h0L0wxSUo5dkZLOD0='), ('Oneechan ga Kita Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/onekita-episode-3-sub-indo/', '13 November,2019', 'https://desustream.me/otakuhade/?id=ZlpkUDU1Q3J2M09pYzl4MDNwcU9PMjlBVGFURDBnNGplK2NQa2Z6M0ZlYz0='), ('Oneechan ga Kita Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/onekita-episode-2-sub-indo/', '13 November,2019', 'https://desustream.me/otakuhade/?id=ZlpkUDU1Q3J2M09pYzl4MDNwcU9PNWthNFB5c3Z2SlNGSDZhWkU3bzJFUT0='), ('Oneechan ga Kita Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/onekita-episode-1-sub-indo/', '13 November,2019', 'https://desustream.me/otakuhade/?id=ZlpkUDU1Q3J2M09pYzl4MDNwcU9PemhFZUIwcDdZV0Irb1dFVEQ4elBYRT0=')]"
anime702,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,Oniichan dakedo Ai sae Areba Kankeinai yo ne! (Episode 1 – 12) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2019/04/Oniichan-dakedo-Ai-sae-Areba-Kankeinai-yo-ne-Sub-Indo.jpg, Oniichan dakedo Ai sae Areba Kankeinai yo ne!, お兄ちゃんだけど愛さえあれば関係ないよねっ, 6.68," Lantis, Media Factory, AT-X, DAX Production, Cospa, Sony Music Communications", BD, Completed, 12, 24 Menit," Oct 5, 2012", Silver Link.," Comedy, , Harem, Romance, School","OniAi – Setelah 6 tahun berpisah karena kematian kedua orang tua mereka dan tinggal di keluarga asuh yang berbeda, kini kakak beradik Himenokouji. Akito & Akiko kembali bersama.Mereka berdua sangat dekat, terutama sang adik, Akiko, yang terang-terangan menyebut dirinya sangat-sangat mencintai kakaknya yakni Akito. Namun cinta tersebut tak digubris oleh Akito yang menganggap Akiko hanya sebatas adik yang harus ia lindungi. Kini mereka mulai tinggal bersama dan bersekolah di akademi yang sama. Hidup layaknya seorang kakak adik normal yang penuh akan kasih sayang.Mimpi Akiko untuk tinggal berdua bersama kakaknya tercinta dan menjalani kehidupan romantis yang selama ini ia impikan akan terwujud. Sayangnya, mimpi tersebut hancur setelah Akiko mengetahui bahwa bukan hanya mereka berdua yang tinggal disana.Ada 3 gadis lain yang hidup bersama di asrama mereka. Terlebih lagi mereka bertiga juga tertarik kepada Akito. Bagaimanakah kisah selanjutnya? apa yang Akiko harus lakukan untuk melindungi kakaknya dari gadis-gadis tersebut?","[('Oniichan dakedo Ai sae Areba Kankeinai yo ne! Episode 12 (End) Subtitle Indonesia', 'https://otakudesu.moe/oncdkai-episode-12-sub-indo/', '26 April,2019', 'https://desustream.me/playdesu/v2/?id=RGVrejhnMi9YTldiWDNUYVZ4YVBxV3lxcy9HVmRVaGtJWWl2MldzVTk3Zz0='), ('Oniichan dakedo Ai sae Areba Kankeinai yo ne! Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/oncdkai-episode-11-sub-indo/', '26 April,2019', 'https://desustream.me/playdesu/v2/?id=dDgzNUtxc2Jjc1lTWXY3cisyRGRUWE9JOE5OTjg4MkUyNGoyZ2FyWSsvVT0='), ('Oniichan dakedo Ai sae Areba Kankeinai yo ne! Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/oncdkai-episode-10-sub-indo/', '26 April,2019', 'https://desustream.me/playdesu/v2/?id=eWhCakl3Si9hY0ZscUZiNGJ4YmhGaEZGVWlPUkZmeTgrbmJabzJGalRiND0='), ('Oniichan dakedo Ai sae Areba Kankeinai yo ne! Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/oncdkai-episode-9-sub-indo/', '26 April,2019', 'https://desustream.me/playdesu/v2/?id=bFNjaGZVZ2tQL3pIdUNlT2tLUlF6UT09'), ('Oniichan dakedo Ai sae Areba Kankeinai yo ne! Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/oncdkai-episode-8-sub-indo/', '26 April,2019', 'https://desustream.me/playdesu/v2/?id=TXdOK3hXNmRCQTdEaXpOelcvcjFlUT09'), ('Oniichan dakedo Ai sae Areba Kankeinai yo ne! Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/oncdkai-episode-7-sub-indo/', '26 April,2019', 'https://desustream.me/playdesu/v2/?id=MDBEZ3Jzc0RsSXFxZXlpRDZVc0JoUT09'), ('Oniichan dakedo Ai sae Areba Kankeinai yo ne! Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/oncdkai-episode-6-sub-indo/', '26 April,2019', 'https://desustream.me/playdesu/v2/?id=ZGlGNjJWTXU0NDEwdWl5eWw5aUZ1UT09'), ('Oniichan dakedo Ai sae Areba Kankeinai yo ne! Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/oncdkai-episode-5-sub-indo/', '26 April,2019', 'https://desustream.me/playdesu/v2/?id=STh4dnhkQXQzRXZwQmQzVks5WStxZz09'), ('Oniichan dakedo Ai sae Areba Kankeinai yo ne! Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/oncdkai-episode-4-sub-indo/', '26 April,2019', 'https://desustream.me/playdesu/v2/?id=dGRqc0tuNERySDlFa1dSQlVEdE0vQT09'), ('Oniichan dakedo Ai sae Areba Kankeinai yo ne! Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/oncdkai-episode-3-sub-indo/', '26 April,2019', 'https://desustream.me/playdesu/v2/?id=NTZ3a1E5V2hjeGQrUngwdWlpRDJGQT09'), ('Oniichan dakedo Ai sae Areba Kankeinai yo ne! Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/oncdkai-episode-2-sub-indo/', '26 April,2019', 'https://desustream.me/playdesu/v2/?id=MkV6R3NMam52QzFIS3ZaZWJ1QU1Vdz09'), ('Oniichan dakedo Ai sae Areba Kankeinai yo ne! Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/oncdkai-episode-1-sub-indo/', '26 April,2019', 'https://desustream.me/playdesu/v2/?id=bWc3QVZPRmwvTEtTME1ubnE4eHJQQT09')]"
anime703,Onimonogatari,Onimonogatari BD (Episode 1 – 4) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2019/02/Onimonogatari-Sub-Indo.jpg, Onimonogatari, 〈物語〉シリーズ セカンドシーズン, 8.78," Aniplex, Kodansha, Cyclone Graphics inc", BD, Completed, 4, 24 Menit," Oct 26, 2013", Shaft," Comedy, Mystery, Romance, Supernatural, Vampire","Onimonogatari berfokus pada Cerita di Kegelapan. Kegelapan itu sendiri adalah sebuah Keganjilan. Tak satupun yang tahu kapan kegelapan itu akan muncul kembali. Waktu itu, Hachikuji sedang bersama Araragi, mereka melihat kegelapan yang ingin mengejar mereka. Mereka kabur menggunakan sepeda milik Araragi. Namun entah kenapa, Hachikuji tiba-tiba saja pingsan. Koyomi menjadi cemas. Karena itu, Shinobu pun bangun dan keluar untuk menbantu dan menjelaskan situasi tersebut.Kemudian, mereka bertiga membicarakan soal kegelapan yang tiba-tiba saja datang. Shinobu menceritakan soal dirinya dulu. Yang tak lain adalah seorang vampir yang sangat kuat, berbeda seperti sekarang. Bagaimana dia membuat vampir pertama, dan akhirnya vampir itu tertelan kegelapan. Ada juga yang lenyap menjadi abu. Dalam pembicaraan itu, datang juga Ononoki-chan. Dia menyarankan untuk memberi tahu Gaen Izuko yang mengetahui tentang Kegelapan ini.Onimonogatari, jika dihitung dari jadwal rilis merupakan series yang ke-7 dari Monogatari Series.Bagi yang baru menonton monogatari series mungkin ada baiknya menonton monogatari series lainnya.
1.) Kizumonogatari
2.) Kizumonogatari II
3.) Kizumonogatari III
4.) Bakemonogatari
5.) Nisemonogatari
6.) Nekomonogatari (Kuro)
7.) Nekomonogatari (Shiro)
8.) Kabukimonogatari
9.) Otorimonogatari
10.) Onimonogatari
11.) Koimonogatari
12.) Hanamonogatari
13.) Tsukimonogatari
14.) Owarimonogatari
15.) Koyomimonogatari
16.) Owarimonogatari 2","[('Onimonogatari Episode 4 (End) Subtitle Indonesia', 'https://otakudesu.moe/ongtr-episode-4-sub-indo/', '23 Februari,2019', 'https://desustream.me/playdesu/v2/?id=bDBKaUFCL0VqOU1rMjV4bmVteHFpMndUZk1hZzF4a3hmUmxwaThGalcrUT0='), ('Onimonogatari Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/ongtr-episode-3-sub-indo/', '23 Februari,2019', 'https://desustream.me/playdesu/v2/?id=bDBKaUFCL0VqOU1rMjV4bmVteHFpK1A1M0QzT1ZtR1ZwR0NxekM2cXBnZz0='), ('Onimonogatari Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/ongtr-episode-2-sub-indo/', '23 Februari,2019', 'https://desustream.me/playdesu/v2/?id=bDBKaUFCL0VqOU1rMjV4bmVteHFpeDZ4WEd5aERjVjVsU1FFK2g5T0NZdz0='), ('Onimonogatari Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/ongtr-episode-1-sub-indo/', '23 Februari,2019', 'https://desustream.me/playdesu/v2/?id=bDBKaUFCL0VqOU1rMjV4bmVteHFpeTZCSFgxcU0xVU5iM1E1WmFKSUlmVT0=')]"
