id,title,title_detail,img,title_ori,title_jpn,skor,produser,tipe,status,total_eps,durasi,tgl_rilis,studio,genre,data_sinopsis,data_eps
anime920,Toaru Kagaku no Railgun,Toaru Kagaku no Railgun BD (Episode 1 – 24 + OVA) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2018/01/Toaru-Railgun-Sub-Indo.jpg, Toaru Kagaku no Railgun, とある科学の超電磁砲, 7.83," Geneon Universal Entertainment, Movic, AT-X, ASCII Media Works, Project Railgun", BD, Completed, 24, 24 Menit / Episode," Oct 3, 2009 sampai Mar 20, 2010", J.C.Staff," Action, Sci-Fi, Super Power","Berlatar di Sebuah Kota Akademi, Tokyo, sebuah kota yang sangat maju dan lebih dari 80% penduduk disana adalah pelajar. Berfokus untuk kemajuan ilmu pengetahuan dan Tujuan utama kota mereka didirikan ialah melatih dan meneliti tentang kekuatan esper.Bercerita tentang seorang siswi Misaka Mikoto, ia merupakan epser ketiga terkuat dari ketujuh esper yang ada dikota, mereka berada di level 5. Beserta dengan ketiga temannya yang lain, Shirai Kuroko, Uiharu Kazari, dan Saten Ruiko.Berkisah tentang kehidupan mereka dikota dan mereka juga saling bekerja sama dalam menangani permasalah-permasalahan yang terjadi dikota, dan mungkin sedikit demi sedikit akan mengungkap suatu rahasia besar yang tersembunyi serta petualangan menarik lainnya.Tonton juga kelanjutannya:
– Toaru Kagaku no Railgun (Season 1)
– Toaru Kagaku no Railgun S (Season 2)
– Toaru Kagaku no Railgun T (Season 3)","[('Toaru Kagaku no Railgun Episode 24 (End) Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-24-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmUHB1MkN2TExrcFFjT0RNSnpvUWRLMD0='), ('Toaru Kagaku no Railgun Episode 23 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-23-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmTVkvUHREZWhxVVZobC9HUzQ2b0RFQT0='), ('Toaru Kagaku no Railgun Episode 22 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-22-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmSzZ5Wkc2SzQ3anJEM0s2Qmhmd2h1TT0='), ('Toaru Kagaku no Railgun Episode 21 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-21-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmRUpaUERwN0w2YkpENjdCVFIxVmhOVT0='), ('Toaru Kagaku no Railgun Episode 20 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-20-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmTUpLOElhVFQyQ091aW9zakVhYUNjYz0='), ('Toaru Kagaku no Railgun Episode 19 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-19-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmRGUrWk43clhVOFlVV2t1MWYrVWJkYz0='), ('Toaru Kagaku no Railgun Episode 18 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-18-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmQ0VwT1lyT3ZzOXlaRzF6N3BqREs1VT0='), ('Toaru Kagaku no Railgun Episode 17 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-17-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmRFBuZ09lS2p3dTJWR0dUbDkyOVlLdz0='), ('Toaru Kagaku no Railgun Episode 16 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-16-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmSjVxTG5UQkV2cUNIV1NBWGFmUjQ3UT0='), ('Toaru Kagaku no Railgun Episode 15 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-15-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmR2JHbThwaHJsM3ViRTJzNE5RMFRIZz0='), ('Toaru Kagaku no Railgun Episode 14 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-14-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmSEwzVG90Q3ZLVVZtNFQrUTdTS2pLUT0='), ('Toaru Kagaku no Railgun Episode 13 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-13-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmRk5VWHRpRGxTMkM3eU9OUE5DTEZwdz0='), ('Toaru Kagaku no Railgun Episode 12 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-12-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmR3c2eGtXQjQ3YXlRL0RNdE9NbnhHST0='), ('Toaru Kagaku no Railgun Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-11-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmSFpKWGZEaEtVY2NTOWUyWXpFbW1LOD0='), ('Toaru Kagaku no Railgun Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-10-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmS1hqcXdNVTlPSGlxMnpuUzBOa3FRST0='), ('Toaru Kagaku no Railgun Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-9-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmTFdDWnVpYmZ0NlA5KzdNMDJpdTZ1Zz0='), ('Toaru Kagaku no Railgun Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-8-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmRFIwYVcrNzltNG1Sbnp2MEhjSUh5ST0='), ('Toaru Kagaku no Railgun Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-7-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmSmNGNU5GSGFCbWxRWlMwUU5EeVhLMD0='), ('Toaru Kagaku no Railgun Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-6-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmS2s0WGFoQjFFTE5hWnpJV28vbjRXND0='), ('Toaru Kagaku no Railgun Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-5-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmTkZFWEpqa2M1WVp3VkhaV0R2N0VoND0='), ('Toaru Kagaku no Railgun Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-4-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmS0NvdU4rNVJrRzdhK1pZekQwWCtycz0='), ('Toaru Kagaku no Railgun Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-3-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmQjF5VU9CMExnaXV6c0ZvR041Q2ZVZz0='), ('Toaru Kagaku no Railgun Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-2-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmUERHc0xaQ0IvM2NhaFJrNWZpRll2UT0='), ('Toaru Kagaku no Railgun Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-episode-1-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkI0NUQxQXhBQ2lmQjlTNXh0MUNmTFdoL0JlcHY1TlBadWthMmN0bHBWaz0=')]"
anime921,Toaru Kagaku no Railgun Season 2,Toaru Kagaku no Railgun S BD (Episode 1 – 24) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2018/01/Toaru-Railgun-Season-2-Sub-Indo.jpg, Toaru Kagaku no Railgun Season 2, とある科学の超電磁砲S, 8.13," Geneon Universal Entertainment, Movic, AT-X, Warner Bros., ASCII Media Works", BD, Completed, 24, 24 Menit / Episode," Apr 12, 2013 sampai Sep 27, 2013", J.C.Staff," Action, Sci-Fi, Super Power","Toaru Kagaku no Railgun S merupakan Season ke-2 dari Toaru Kagaku no Railgun.Kehidupan Misaka Mikoto bersama temannya belum berakhir, disana Esper-esper kuat mulai bermunculan , serta sisi gelap dari Academy City sedikit demi sedikit mulai terungkap dan menyeret mereka kepermasalahan yang lebih besar dan rumit.Apakah Misaka dan teman-temannya dapat menangani semua masalah yang ada di Academy City dan mengungkapkan misteri yang telah lama tersembunyi?Tonton juga kelanjutannya:
– Toaru Kagaku no Railgun (Season 1)
– Toaru Kagaku no Railgun S (Season 2)
– Toaru Kagaku no Railgun T (Season 3)","[('Toaru Kagaku no Railgun S Episode 24 (End) Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-24-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIQjljejBLRUQ2MFRNSGRCNC96OTZRbz0='), ('Toaru Kagaku no Railgun S Episode 23 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-23-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIQ2NGeFJ5eHh2YWhjNVROUDBwS1U2RT0='), ('Toaru Kagaku no Railgun S Episode 22 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-22-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIUDdoQ3JzZjZIemIxZzk2Z1F2cUpRST0='), ('Toaru Kagaku no Railgun S Episode 21 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-21-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBITyt5cXN0VnZkV2FvVkdGdXJoQ1FzND0='), ('Toaru Kagaku no Railgun S Episode 20 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-20-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIQjBmbm5McVZsaitQbkF6UlNXR05yOD0='), ('Toaru Kagaku no Railgun S Episode 19 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-19-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBISVJNSTdsMjFWMWlmc2Jidi9YQVEzbz0='), ('Toaru Kagaku no Railgun S Episode 18 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-18-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIRWJTaXovSFUwbTNQbUp0Uml0SXQrcz0='), ('Toaru Kagaku no Railgun S Episode 17 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-17-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIQXh4N2pMdXowQW0xUm42dHdqN1NGcz0='), ('Toaru Kagaku no Railgun S Episode 16 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-16-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIUGkrdzc5TXJjdFZjU2ZzLzlpMGdVUT0='), ('Toaru Kagaku no Railgun S Episode 15 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-15-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBITzhlL1paVENrMVo0YmkrNFg2eHJoRT0='), ('Toaru Kagaku no Railgun S Episode 14 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-14-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIRFVFL0RRbXRuU3FaNlRwQjc2U29Ccz0='), ('Toaru Kagaku no Railgun S Episode 13 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-13-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBISzU2c0trWmFRNE5oQUxIM1dQeFBWZz0='), ('Toaru Kagaku no Railgun S Episode 12 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-12-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIS0ZNYlRkT0ZROFphQ095VlBpaGswcz0='), ('Toaru Kagaku no Railgun S Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-11-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIT25rTU9RWWMxYWtiTEpOUGM5Z2lvRT0='), ('Toaru Kagaku no Railgun S Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-10-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBITmVIVGo3MTBPZWhOcWswTjBNVDJMMD0='), ('Toaru Kagaku no Railgun S Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-9-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIQlBEN2RsWjlWOUYwcnN5SGNzVGt1RT0='), ('Toaru Kagaku no Railgun S Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-8-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIRUJXVjdpeUdxU2s1UWJVKzVGckQ4WT0='), ('Toaru Kagaku no Railgun S Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-7-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIRFlneXNjVk9iQk1RQWFBSlZuRkJsYz0='), ('Toaru Kagaku no Railgun S Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-6-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBITFR0aHlLd1ppcW1QcEpTaDlBS2RRND0='), ('Toaru Kagaku no Railgun S Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-5-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIQ0x6dTdGdUZJWWwzT0RTclZXd1FqRT0='), ('Toaru Kagaku no Railgun S Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-4-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIT0RaOFRXR2ZVTmNYRVg5ZktreWVOTT0='), ('Toaru Kagaku no Railgun S Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-3-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIR0w0bVBpbVNmcWlMdlNBQ0xSSjhhWT0='), ('Toaru Kagaku no Railgun S Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-2-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIUFNBSWJkdDRLR0pNZFBhZ25GQjB5Yz0='), ('Toaru Kagaku no Railgun S Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s-episode-1-sub-indo/', '29 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L0NDd0Y4NkpBbWkzenRkTlVTaTBIQWp1NFd0Y1phQmdKUVlISEF5dnYxQT0=')]"
anime922,Toaru Kagaku no Railgun Season 3,Toaru Kagaku no Railgun T (Episode 1 – 25) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2020/03/Toaru-Kagaku-no-Railgun-Season-3-Sub-Indo.jpg, Toaru Kagaku no Railgun Season 3, とある科学の超電磁砲[レールガン]T, 8.28," Square Enix, Movic, AT-X, Warner Bros. Japan, NBCUniversal Entertainment Japan, Kadokawa", TV, Completed, 25, 23 Menit," Jan 10, 2020", J.C.Staff," Action, Sci-Fi, Super Power","Season ke-3 dari anime Toaru Kagaku no RailgunTonton juga cerita sebelumnya:
– Toaru Kagaku no Railgun (Season 1)
– Toaru Kagaku no Railgun S (Season 2)
– Toaru Kagaku no Railgun T (Season 3)","[('Toaru Kagaku no Railgun T Episode 25 (End) Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-25-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJUUp3MUY0Sk9iNEhNLzFLSm5VYXZQMD0='), ('Toaru Kagaku no Railgun T Episode 24 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-24-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJU3BtdDVLa3pGeXdob1prcWhNQi8xND0='), ('Toaru Kagaku no Railgun T Episode 23 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-23-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJVEJweDJhSVp1ZzNYcFA5ZGg2dzB3WT0='), ('Toaru Kagaku no Railgun T Episode 22 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-22-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJYkR3ME5INlFndmhOQXBTMC9TVVRncz0='), ('Toaru Kagaku no Railgun T Episode 21 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-21-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJWnZ2NnhhWnpDRlcxL2Y5b21FSUFaVT0='), ('Toaru Kagaku no Railgun T Episode 20 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-20-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJYUNHVnZOdUlwSDdXZHZQeHErWUVubz0='), ('Toaru Kagaku no Railgun T Episode 19 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-19-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJWTdCc3JwalJOOElNREJWTXJwQ3VnWT0='), ('Toaru Kagaku no Railgun T Episode 18 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-18-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJWlduWWoyZU5lQlBLblIyWUZCeU05OD0='), ('Toaru Kagaku no Railgun T Episode 17 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-17-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJVVdXbElseVo3dzQ1US9VaHA1NTVHUT0='), ('Toaru Kagaku no Railgun T Episode 16 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-16-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJVUxCSkNjalBZYlF4Z2pFbStwcFRwVT0='), ('Toaru Kagaku no Railgun T Episode 15 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-15-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJVnh5Ty9TQ0sxRG5MZjdhQis0RTJxOD0='), ('Toaru Kagaku no Railgun T Episode 14 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-14-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJWGVFNHV1bkI3NFBVTFVEVGk4UTJmZz0='), ('Toaru Kagaku no Railgun T Episode 13 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-13-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJZEdHZ0I0U3RrTVgxb25XbklibTdLUT0='), ('Toaru Kagaku no Railgun T Episode 12 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-12-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJVVl6dDFlVDU1RjgrMExSZ3N1QlZ6OD0='), ('Toaru Kagaku no Railgun T Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-11-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJWEEvNGlPUE1hUUlzQWJ6KzdrdHhmVT0='), ('Toaru Kagaku no Railgun T Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-10-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJWmwveGVMOXF6UmJqNUVTL045czF1bz0='), ('Toaru Kagaku no Railgun T Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-9-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJWmJUZHcvcHFQOGNrVjhMMzIxQnVIMD0='), ('Toaru Kagaku no Railgun T Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-8-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJWUlhVy84VHgvSkRPVkMrVHpzNGk1ND0='), ('Toaru Kagaku no Railgun T Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-7-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJZEpvcmlqQm5ocG4zc2k1VjhjTkdyQT0='), ('Toaru Kagaku no Railgun T Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-6-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJZWhLcExzNXEvc09sQ051WExkNUhXWT0='), ('Toaru Kagaku no Railgun T Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-5-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJWVp0UUgvVXhubVhVVlM0d1U3aDRjND0='), ('Toaru Kagaku no Railgun T Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-4-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJVFZlWnE5RnZ4cFZoVmVRVkNaejFCWT0='), ('Toaru Kagaku no Railgun T Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-3-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJVjFhOUdYV3dwbHQ4ZVBaYkFVWlBtVT0='), ('Toaru Kagaku no Railgun T Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-2-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJWDFuYlVYcUNWWFBSMUE0QUZMWFcwTT0='), ('Toaru Kagaku no Railgun T Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/trkgun-s3-episode-1-sub-indo/', '29 September,2020', 'https://desustream.me/otakuplay/v2/?id=MFRTV0IxR1FBcjNUOXhZS0d4dXlJWndLRUg0Wit1cVdPYW9OZndMc1hNYz0=')]"
