id,title,title_detail,img,title_ori,title_jpn,skor,produser,tipe,status,total_eps,durasi,tgl_rilis,studio,genre,data_sinopsis,data_eps
anime77,Azur Lane,Azur Lane (Episode 1 – 12) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2019/10/Azur-Lane-Sub-Indo.jpg, Azur Lane, アズールレーン, 6.47, Toho, TV, Completed, 12, 23 Menit," Oct 3, 2019", Bibury Animation Studios," Action, Historical, Military","Tahun penjajahan, umat manusia berpetualang ke lautan lepas dengan jiwa petualang mereka. Namun perlahan tujuan mereka berubah untuk menaklukkan lautan. Tapi musuh mereka semua yang sebenarnya akhirnya muncul dari luar.Suatu hari, musuh yang bernama Seiren yang datang entah darimana ingin menghancurkan umat manusia. Dengan teknologi mereka yang sangat maju, dengan mudah Seiren mengusir umat manusia dari lautan hingga tak ada lagi tempat untuk manusia di lautan.Untuk mengatasi hal tersebut, umat manusia membuat organisasi aliansi global yang dinamakan dengan Azur Lane. Bersama-sama mereka melawan balik Seiren. Pusat aliansi Azur Lane terbagi menjadi empat kubu, Eagle Union, Royal Navy, Iron Blood, & Sakura Empire. Dan akhirnya mereka semua berhasil mengalahkan Seiren.Tapi apakah pertempuran berakhir? apakah yang akan terjadi selanjutnya?","[('Azur Lane Episode 12 (End) Subtitle Indonesia', 'https://otakudesu.moe/azrln-episode-12-sub-indo/', '22 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=SXdWM2hJc3JXelJOSWg2Z0Y4cmxzbmxITWR0eGlmUzFVRXIwZEpkWVlWOD0='), ('Azur Lane Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/azrln-episode-11-sub-indo/', '22 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=SXdWM2hJc3JXelJOSWg2Z0Y4cmxzZ3VUUzZ3Z3o1Z2xjYTFRQlZxNkM2OD0='), ('Azur Lane Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/azrln-episode-10-sub-indo/', '22 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=SXdWM2hJc3JXelJOSWg2Z0Y4cmxzbEM1RFFVOGpySHJ6YVBHU1pOaWxPZz0='), ('Azur Lane Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/azrln-episode-9-sub-indo/', '22 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=SXdWM2hJc3JXelJOSWg2Z0Y4cmxzblUrQ1BDRlNHakhkUHZnYm5xYTRQYz0='), ('Azur Lane Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/azrln-episode-8-sub-indo/', '22 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=SXdWM2hJc3JXelJOSWg2Z0Y4cmxzZ1hxTnJJRWVwNHRHdTNLRFB5WXREQT0='), ('Azur Lane Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/azrln-episode-7-sub-indo/', '22 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=SXdWM2hJc3JXelJOSWg2Z0Y4cmxzaElleDBFSU11MWk0NzBOK1NzMUlrUT0='), ('Azur Lane Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/azrln-episode-6-sub-indo/', '22 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=SXdWM2hJc3JXelJOSWg2Z0Y4cmxzbmV4dTcxZk53L3JuejUvYzdqSFVabz0='), ('Azur Lane Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/azrln-episode-5-sub-indo/', '22 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=SXdWM2hJc3JXelJOSWg2Z0Y4cmxzcmxSakhHMytNUDVTOEJ2Q0szb2p3cz0='), ('Azur Lane Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/azrln-episode-4-sub-indo/', '22 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=SXdWM2hJc3JXelJOSWg2Z0Y4cmxzbzU2U0xaczY3TTVEcUtNdEZRbDBIdz0='), ('Azur Lane Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/azrln-episode-3-sub-indo/', '22 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=SXdWM2hJc3JXelJOSWg2Z0Y4cmxzbE5FeE11SHRiUHlEY0lVWE9HTDUzYz0='), ('Azur Lane Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/azrln-episode-2-sub-indo/', '22 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=SXdWM2hJc3JXelJOSWg2Z0Y4cmxzb2tQVWxZWlFxSit0aCtUZ1g0Q2Vydz0='), ('Azur Lane Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/azrln-episode-1-sub-indo/', '22 Maret,2020', 'https://desustream.me/updesuhd/?id=MDFGSWw4Q3NaR3J4aHpuVE45VnYvREZ2d0d1dHlQMlVMeXkwa09BV1NRQT0=')]"
anime78,B-gata H-kei,B-gata H-kei BD (Episode 1 – 12) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2018/02/B-gata-H-kei-Sub-Indo.jpg, B-gata H-kei, B型H系, 7.11," Dentsu, AT-X, DAX Production, Happinet Pictures, BIGLOBE, Shueisha, AG-ONE, RAY", BD, Completed, 12, 24 Menit / Episode," Apr 2, 2010 sampai Jun 18, 2010"," Hal Film Maker, TYO Animations"," Comedy, , Romance, School, Seinen","Bercerita tentang seorang siswi berusia 15 tahun bernama Yamada, dari dulu ia sangat berambisi untuk berhubungan mesum kepada 100 pria yang berbeda.Namun yamada sendiri tidak terlalu percaya diri dengan dirinya, terutama bagian bawahnya** yang menurutnya bentuknya aneh dari kebanyakan orang-orang lainnya. Oleh karena itu, dia ingin memulai ambisinya tersebut dengan orang yang tidak berpengalaman.Karena itu, kini ia mengincar teman sekelasnya sendiri yaitu Takashi Kosuda sebagai sasaran pertamanya. Namun setelah sekian lama waktu berlalu dan mengenal Kosuda lebih jauh, niat awal yang hanya untuk menjadikannya sasaran pertama kini perlahan mulai berubah.","[('B-gata H-kei Episode 12 (End) Subtitle Indonesia', 'https://otakudesu.moe/bghki-episode-12-sub-indo/', '20 Februari,2018', 'https://desustream.me/desuplay/v2/?id=cDYrYzNlV1B3VXNrRG5LUk05MkdubVNYQ3FJY2NyN3VXZlczTGlkbjZraz0='), ('B-gata H-kei Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/bghki-episode-11-sub-indo/', '20 Februari,2018', 'https://desustream.me/desuplay/v2/?id=cDYrYzNlV1B3VXNrRG5LUk05Mkdua3VCRmk5ODJDVkNGajZGTWNMbnZIWT0='), ('B-gata H-kei Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/bghki-episode-10-sub-indo/', '20 Februari,2018', 'https://desustream.me/desuplay/v2/?id=cDYrYzNlV1B3VXNrRG5LUk05MkduZ2l1S3ZFUWZDemNHUklWNXRoWmdRQT0='), ('B-gata H-kei Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/bghki-episode-9-sub-indo/', '20 Februari,2018', 'https://desustream.me/desuplay/v2/?id=M1U4MUdOcXZvTVpLMER2Q3hhYWZ0b3RaUk4zVnVnWU9WYnFBUkYrb2V4Zz0='), ('B-gata H-kei Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/bghki-episode-8-sub-indo/', '20 Februari,2018', 'https://desustream.me/desuplay/v2/?id=L3ltbEM0dytrbU9XcUlKZ1B0SWZvWU9GM3lPcmIzWjdKYVRaNmQwTys5ST0='), ('B-gata H-kei Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/bghki-episode-7-sub-indo/', '20 Februari,2018', 'https://desustream.me/desuplay/v2/?id=ck5pNkFKdDFLTDNzQWZFTU5YYjR5N0pyYzQ1R29uT2RrbXZSN0xZOXh0cz0='), ('B-gata H-kei Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/bghki-episode-6-sub-indo/', '20 Februari,2018', 'https://desustream.me/desuplay/v2/?id=RkR2dEQ1TlFtQ0hJcWhUdTROMmQ0RWE0TGFScllqa1lJeEUySHFENHNkdz0='), ('B-gata H-kei Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/bghki-episode-5-sub-indo/', '20 Februari,2018', 'https://desustream.me/desuplay/v2/?id=ajJqbyt6U2YyZTdjOU51aC9id1lrVFJwc0VYTFFDQUFJVXVPM1FtbUFGQT0='), ('B-gata H-kei Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/bghki-episode-4-sub-indo/', '20 Februari,2018', 'https://desustream.me/desuplay/v2/?id=ZTY5NUMzM3VPNHVPWWphWllHaWd1aWVYL2ZkMndTVWtmdS8vTDV1bFdRcz0='), ('B-gata H-kei Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/bghki-episode-3-sub-indo/', '20 Februari,2018', 'https://desustream.me/desuplay/v2/?id=K2hkd2xGU1QrT0tlbituMWdjWVJLRTNlT25UQUF0eE9GWi9xUHBZNEFxUT0='), ('B-gata H-kei Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/bghki-episode-2-sub-indo/', '20 Februari,2018', 'https://desustream.me/desuplay/v2/?id=NjA5MUNmdEZqVys1QTZxMFh0cS9iaUZIOHEyNnJ4RDM5WnV0ek1vVkpmUT0='), ('B-gata H-kei Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/bghki-episode-1-sub-indo/', '20 Februari,2018', 'https://desustream.me/desuplay/v2/?id=cDYrYzNlV1B3VXNrRG5LUk05MkdudUIwSjJrOVdkMUVSRC9XTzBZc1RQND0=')]"
anime79,Babylon,Babylon (Episode 1 – 12) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2019/10/Babylon-Sub-Indo.jpg, Babylon, バビロン, 7.14, Twin Engine, TV, Completed, 12, 23 Menit," Oct 7, 2019", Revoroot, Thriller,"Anime ini bercerita tentang Tim Investigasi Tokyo, Kantor Jaksa Penuntut Umum Tokyo.Zen Seizaki salah satu jaksa yang saat ini sedang menangani sebuah kasus iklan palsu obat farmasi bersama assistennya Atsuhiko Fumio. Nampaknya ini merupakan sebuah kasus normal seperti yang ia tangani sebelumnya. Namun semua berubah ketika ia menemukan sebuah kertas yang berisi huruf F serta bercak darah, rambut, hingga kulit di dalam kertas tersebut.Sebuah insiden yang mungkin saja terikat dengan sebuah kota baru Shiniki, sebuah kota independen yang dibangun di bagian barat Tokyo. Sebuah kota yang memiliki otoritas tinggi. Kasus ini membuat Zen terseret ke dalam sebuah konspirasi yang bahkan berisi kasus politik, korupsi, wanita, hingga pembunuhan.","[('Babylon Episode 12 (End) Subtitle Indonesia', 'https://otakudesu.moe/bblyn-episode-12-sub-indo/', '14 Februari,2020', 'https://desustream.me/otakuplay/v2/?id=KzhEbjE2Uzh3QW1VaytLclo5ckJXSk40MmxJQVYyK2d4UHhvWWovNTdYTT0='), ('Babylon Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/bblyn-episode-11-sub-indo/', '14 Februari,2020', 'https://desustream.me/otakuplay/v2/?id=bExCS3ZBUGsxWitPb09TbTh2aERhYU16M1NUb3hxZERJYUh1Z25YenBVdz0='), ('Babylon Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/bblyn-episode-10-sub-indo/', '14 Februari,2020', 'https://desustream.me/otakuplay/v2/?id=N0lPQWw0YkJrVG82T1Jya1RlNTJKMm5uWWl4QitqeCs0cDl5SkhCZ3lBcz0='), ('Babylon Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/bblyn-episode-9-sub-indo/', '14 Februari,2020', 'https://desustream.me/otakuplay/v2/?id=U3ZDVUN0SU1jWHpCODdNWkkxbkwzUT09'), ('Babylon Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/bblyn-episode-8-sub-indo/', '14 Februari,2020', 'https://desustream.me/otakuplay/v2/?id=V1ExUVRCN1c3L0pqL1RiRTgwVC80dz09'), ('Babylon Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/bblyn-episode-7-sub-indo/', '14 Februari,2020', 'https://desustream.me/otakuplay/v2/?id=MG93NlB3L1F0WlpSaFZxbzBNbDNJUT09'), ('Babylon Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/bblyn-episode-6-sub-indo/', '14 Februari,2020', 'https://desustream.me/otakuplay/v2/?id=VHNPTk5JeVNvTlV2ZlhQVXp2aytiUT09'), ('Babylon Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/bblyn-episode-5-sub-indo/', '14 Februari,2020', 'https://desustream.me/otakuplay/v2/?id=VHh1S0RYd04rb1ByL3pNT1dxOEtGZz09'), ('Babylon Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/bblyn-episode-4-sub-indo/', '14 Februari,2020', 'https://desustream.me/otakuplay/v2/?id=ZXRtRmFVNm1oNHVSb0NSaWJKTm40dz09'), ('Babylon Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/bblyn-episode-3-sub-indo/', '14 Februari,2020', 'https://desustream.me/otakuplay/v2/?id=K1duK3JtaENhaHBaVElzSEllNmhSUT09'), ('Babylon Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/bblyn-episode-2-sub-indo/', '14 Februari,2020', 'https://desustream.me/otakuplay/v2/?id=WWVBSUZmNVoxL0VBTVN4R1VmZmRQZz09'), ('Babylon Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/bblyn-episode-1-sub-indo/', '14 Februari,2020', 'https://desustream.me/otakuplay/v2/?id=S1pmOVp4KzAvK1pjeC9yRDRoS01hQT09')]"
anime80,Baccano!,Baccano! BD (Episode 1 – 12) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2017/12/Baccano-Sub-Indo.jpg, Baccano!, バッカーノ！, 8.51," Aniplex, Sakura Create, Happinet Pictures", BD, Completed, 13, 24 Menit / Episode," Jul 27, 2007 sampai Nov 2, 2007", Brain's Base," Action, Comedy, Historical, Mystery, Seinen, Supernatural","Berlatar belakang di tahun 1930, Menceritakan kehidupan para mafia dan melibatkan para Alkemis dan juga “Immortal” ilmuwan-ilmuwan yang tak bisa mati.Berfokus pada duet duo pencuri yaitu Isaac Dian dan Miria Harvent yang merupakan pencuri energic dan sangat optimistic.Hingga saat ini ada beberapa masalah yang membuat mereka berseteru dengan para Mafia lainnya","[('Baccano! OVA 3 Subtitle Indonesia', 'https://otakudesu.moe/bkano-ova-3-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=Sk5LOGFBd21rQW5uUnBwSVRFcHdLbUVkb1RwUm9xcTBORDB4TlB0bTRtUT0='), ('Baccano! OVA 2 Subtitle Indonesia', 'https://otakudesu.moe/bkano-ova-2-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=Sk5LOGFBd21rQW5uUnBwSVRFcHdLcGNFNHdFMEMxZmZabzg5bnZJSmxVUT0='), ('Baccano! OVA 1 Subtitle Indonesia', 'https://otakudesu.moe/bkano-ova-1-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=Sk5LOGFBd21rQW5uUnBwSVRFcHdLb2dEUy9JdjdqZFMwVG0vbGFGRjNYUT0='), ('Baccano! Episode 13 (End) Subtitle Indonesia', 'https://otakudesu.moe/bkano-episode-13-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=ZE1YelpUd3pGd3FxTTFMeHc4VUpBcHdDeTNRdldVMkRSUzQ1dTFVdmJCTT0='), ('Baccano! Episode 12 Subtitle Indonesia', 'https://otakudesu.moe/bkano-episode-12-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=ZE1YelpUd3pGd3FxTTFMeHc4VUpBazNIbFNpOTY5eUV0TGc2Uyt6aXVkOD0='), ('Baccano! Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/bkano-episode-11-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=ZE1YelpUd3pGd3FxTTFMeHc4VUpBbWhxc0I4Zi9UV3Vvc3kxdWlTWEdzUT0='), ('Baccano! Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/bkano-episode-10-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=ZE1YelpUd3pGd3FxTTFMeHc4VUpBbUVkUE9ZUlZTVzZsaXI5RytWZ0NMMD0='), ('Baccano! Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/bkano-episode-9-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=d2dkMjF3MkZsSEhMK1o5aEZTQjF4TkNnVnI0UFY3YkJlcUJBc0s0WkV0az0='), ('Baccano! Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/bkano-episode-8-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=dkJsb2Y1VXkvYzJ5VXZjblFocEZtME9BbEh5SE9HYmtUUWxnMXVEaThpMD0='), ('Baccano! Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/bkano-episode-7-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=NWtNTTBLek12L3MzWlBHWnA0TjFiUi9iQ2pxTGNRcEdrSHExeXE1WnN4OD0='), ('Baccano! Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/bkano-episode-6-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=cmpUTEQ0VHY3d2w2MUF2NTRrMVYxQjZPR0M5TlJnT1NNSGFYbEpiVFhFWT0='), ('Baccano! Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/bkano-episode-5-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=L2xFTVJodWYrdlMwaE93SDIwWmNRL2UydGpnT2JlR1UzV0t3QXp6NmltND0='), ('Baccano! Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/bkano-episode-4-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=SUNyaVQ1SGpxSS9BUEVRdHZLWmVoR1FvNVJlZWlZU1VjT1hjWHZhclpQOD0='), ('Baccano! Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/bkano-episode-3-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=VEtuWCtoalRra2NScEsxeCtQNkdQRVRXYkV3ckVPbmk1bDRBWE5MYnBTcz0='), ('Baccano! Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/bkano-episode-2-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=eXVudll2UHlFRlVxUGl4UUEwbHpCUmxERzBPcm1ZM2ZEQ1phaVUwM29YTT0='), ('Baccano! Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/bkano-episode-1-sub-indo/', '27 Juni,2019', 'https://desustream.me/desuplay/v2/?id=ZE1YelpUd3pGd3FxTTFMeHc4VUpBalpzemxOWm9sK041Q2hVTk5lTHJyUT0=')]"
anime81,Back Arrow,Back Arrow (Episode 1 – 24) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2021/01/Back-Arrow-Sub-Indo.jpg, Back Arrow, バック・アロウ, 6.26, Aniplex, TV, Completed, 24, 24 Menit," Jan 9, 2021", Studio VOLN," Action, Fantasy, Mecha","Berlokasi di sebuah daratan bernama Lingalind di mana tempat ini dikelilingi oleh dinding. Menurut kisah, dinding ini dibuat untuk melindungi dan menjaga daratan Lingalind. Dinding tersebut di anggap sebagai dewa dan menjadi prinsip utama di daratan tersebut. Di daratan tersebut, ada dua Negara bernama Republik Lutoh dan Kekaisaran Rekka. Kedua Negara ini memiliki perbedaan yang mencolok.Suatu hari, pria misterius bernama Back Arrow muncul di desa bernama Essha yang bertempat di dekat dinding Lingalind. Ketika sampai di desa tersebut, Arrow kehilangan ingatan dan ia hanya mmapu mengingat bahwa dirinya berasal dari luar dinding.Bertekad agar bisa mengembalikan ingatannya, Arrow memilih pergi ke luar dinding dan harus terlibat dengan banyak pertempuran. Mampukah ia mendapatkan kembali ingatannya?","[('Back Arrow Episode 24 (End) Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-24-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=NjdIRHhSQTBpeEhSekRxQWdGTnVocnVZSWJMKy9ldHNwSitid1hjcFE3MD0='), ('Back Arrow Episode 23 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-23-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=NjdIRHhSQTBpeEhSekRxQWdGTnVocGcwM25ZQitkN3Zyak1QaDZyQnZhZz0='), ('Back Arrow Episode 22 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-22-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=NjdIRHhSQTBpeEhSekRxQWdGTnVockt6TnRWUEt4akdCWXN1L2tWeERGRT0='), ('Back Arrow Episode 21 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-21-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=NjdIRHhSQTBpeEhSekRxQWdGTnVodVZUdmpJTDRJUEMxcFcxYmtScVdMZz0='), ('Back Arrow Episode 20 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-20-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=NjdIRHhSQTBpeEhSekRxQWdGTnVobk80eUFLN2JodDBMUzBxWjdKL3A4QT0='), ('Back Arrow Episode 19 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-19-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=ZHJscVk0NWFtTVBKcWxuSm1mbUxHZXVpZkxvN0I0dElscCtPSnpzem1PTT0='), ('Back Arrow Episode 18 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-18-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=ZHJscVk0NWFtTVBKcWxuSm1mbUxHYk0wTXFINHc4Q3RsT2dWaGVhdERMVT0='), ('Back Arrow Episode 17 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-17-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=ZHJscVk0NWFtTVBKcWxuSm1mbUxHWGo3UEphR05mU2VTdkxTOEo1MW1zdz0='), ('Back Arrow Episode 16 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-16-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=ZHJscVk0NWFtTVBKcWxuSm1mbUxHYnZnSmhYcHRGb3htR1FMdGZMRWZpMD0='), ('Back Arrow Episode 15 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-15-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=ZHJscVk0NWFtTVBKcWxuSm1mbUxHUmROQ041aXZVWXRrRG5DOTRZRXFadz0='), ('Back Arrow Episode 14 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-14-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=ZHJscVk0NWFtTVBKcWxuSm1mbUxHUnVBWndRd0xvM2Z4MEpmU2lFY3RMST0='), ('Back Arrow Episode 13 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-13-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=ZHJscVk0NWFtTVBKcWxuSm1mbUxHUjF2MU92QTBkK0dvQ0Ria25iZDVJND0='), ('Back Arrow Episode 12 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-12-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=ZHJscVk0NWFtTVBKcWxuSm1mbUxHU2FPR2tGaG9IL1BjMWE0Z0J5dmM2RT0='), ('Back Arrow Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-11-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=ZHJscVk0NWFtTVBKcWxuSm1mbUxHVVhyOFZZNUZYL0VBdkR1OVR4VXRQZz0='), ('Back Arrow Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-10-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=ZHJscVk0NWFtTVBKcWxuSm1mbUxHZllZWnJNOEpVbExCU2t1VHFCZFBkbz0='), ('Back Arrow Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-9-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=TWVMOEU3aXJIbUtJQnVpb2M5ekJOL1Z1WEZyVU9XTU1NTkhjbXgvMXBqVT0='), ('Back Arrow Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-8-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=KzJscVJ1YlU5dVRIKzd0VXkvTXdYa3RsTC92bHlicHhZV0owdC93RHVvND0='), ('Back Arrow Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-7-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=ek9jTWNkYmtYQzJMWVZwRTd0OTZGZmRvTTJGV1g0b1pLNHFBZ1RzcFNRYz0='), ('Back Arrow Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-6-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=Y3ZNVlc4aWdJcGEzU0hUdE4xejZ1NWZuL21KS1FDSXNhUnR6NGJGdkdGaz0='), ('Back Arrow Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-5-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=bVg0ZHlWb09IS2tMUGZySWZPUFJ3WVdQbGI2UU1uQ3pnL1hRUEZiVEJPQT0='), ('Back Arrow Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-4-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=Rkc1b3B6UEJoSmRDNnVJbmdEQkJKYk56TU9BdC9nTndFQ2NvdmU1djJubz0='), ('Back Arrow Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-3-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=N2Z4YXhoOWpnMmRnN3RKend3cU43aGpUMGlPR2JSYVdIV3lCZ3d0Q3cvVT0='), ('Back Arrow Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-2-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=NjdIRHhSQTBpeEhSekRxQWdGTnVoaUVJT2NJTDd6WGozbTdsMGdWT1VQMD0='), ('Back Arrow Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/brkawr-episode-1-sub-indo/', '25 Juni,2021', 'https://desustream.me/moedesu/?id=ZHJscVk0NWFtTVBKcWxuSm1mbUxHWmR4WGtScHQ3MEV6YlRLUnY4VzdDOD0=')]"
