id,title,title_detail,img,title_ori,title_jpn,skor,produser,tipe,status,total_eps,durasi,tgl_rilis,studio,genre,data_sinopsis,data_eps
anime120,Boku wa Tomodachi ga Sukunai,Boku wa Tomodachi ga Sukunai BD (Episode 1 – 12) Subtitle Indonesia + OVA,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2019/03/Boku-wa-Tomodachi-ga-Sukunai-Sub-Indo.jpg, Boku wa Tomodachi ga Sukunai, 僕は友達が少ない, 7.50," Media Factory, TBS, Bushiroad, Good Smile Company", BD, Completed, 12, 24 Menit," Oct 7, 2011", AIC Build," Comedy, , Harem, Romance, School, Slice of Life","Bercerita tentang seorang siswa bernama Hasegawa Kodaka, ia baru saja pindah ke sekolah barunya namun sudah mendapat reputasi layaknya seorang berandalan. Hal itu karena warna rambutnya yang bercampur dengan warna hitam dan pirang miliknya.Karena serangkaian kejadian dan beberapa faktor lainnya membuat ia sangat susah mencari teman dan bergaul dengan orang-orang lainnya. Suatu hari ia melihat teman sekelasnya, Mikazuki Yozora sedang berbicara dengan teman khayalannya. Hasegawa menyadari walaupun Yozora memiliki sifat yang kasar ternyata ia sama seperti dirinya yang susah untuk mendapatkan teman.Sejak saat itu ia mereka berduapun kini membuat sebuah klub pertemanan yang bertujuan untuk mendapatkan teman dan mulai kini mereka akan merekrut anggota baru.Tonton juga kelanjutannya, Boku wa Tomodachi ga Sukunai Next.","[('Boku wa Tomodachi ga Sukunai OVA Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-ova-sub-indo/', '14 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuUVhlY0NrM1BOdGJOL1M1d29nem1Eaz0='), ('Boku wa Tomodachi ga Sukunai Episode 12 (End) Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-episode-12-sub-indo/', '14 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuVVVuWjNiS2VjZTBmWXlrUmE2cytCdz0='), ('Boku wa Tomodachi ga Sukunai Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-episode-11-sub-indo/', '14 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuZUxqVUtwRnBQbUZJS0piQkFLZzNpST0='), ('Boku wa Tomodachi ga Sukunai Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-episode-10-sub-indo/', '14 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuV1o2NkVFN2RBbUtYVExVaURQWlJWYz0='), ('Boku wa Tomodachi ga Sukunai Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-episode-9-sub-indo/', '14 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuUTBsNUJMbzJXQjlhK2RERHBudnVwQT0='), ('Boku wa Tomodachi ga Sukunai Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-episode-8-sub-indo/', '14 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuV3MrVG5FSGNQRFNmbk8zUTRmSVNmND0='), ('Boku wa Tomodachi ga Sukunai Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-episode-7-sub-indo/', '14 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuVEJtZzVQRjVJelJpVGFvU3ljZGZSVT0='), ('Boku wa Tomodachi ga Sukunai Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-episode-6-sub-indo/', '14 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuWnB6MGxEOVpmbnA2dEFobnVVWlprWT0='), ('Boku wa Tomodachi ga Sukunai Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-episode-5-sub-indo/', '14 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuWGZUMldWQWU3TlZVOU1GaG1pL1NhST0='), ('Boku wa Tomodachi ga Sukunai Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-episode-4-sub-indo/', '14 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuVDE5b1hhRFc2T1UvOG9SZG93QlNMWT0='), ('Boku wa Tomodachi ga Sukunai Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-episode-3-sub-indo/', '14 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuUXlHeU1WNlQ2QmVCNnZHMGlVYkZ0cz0='), ('Boku wa Tomodachi ga Sukunai Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-episode-2-sub-indo/', '14 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuZTF1a0k3ck9TV1JCQ0JEZ0hGeDlVTT0='), ('Boku wa Tomodachi ga Sukunai Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-episode-1-sub-indo/', '14 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuZFZSc0VGRkpQcHRxa25kR0Q0ajdYbz0=')]"
anime121,Boku wa Tomodachi ga Sukunai Season 2,Boku wa Tomodachi ga Sukunai Next BD (Episode 1 – 12) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2019/03/Haganai-Season-2-Sub-Indo.jpg, Boku wa Tomodachi ga Sukunai Season 2, 僕は友達が少ない NEXT, 7.63," Media Factory, TBS, Magic Capsule, Good Smile Company", BD, Completed, 12, 24 Menit," Jan 11, 2013", AIC Build," Comedy, Harem, Romance, School, Slice of Life","Boku wa Tomodachi ga Sukunai Next merupakan Season ke-2 dari anime Boku wa Tomodachi ga Sukunai.Masih seperti biasanya, Klub Persahabatan mereka yang diisi oleh keseharian yang menyenangkan tetap mencari anggota baru lainnya.Bersamaan dengan itu sedikit demi sedikit masa lalu mereka mulai terungkap, namun hal itulah yang mungkin saja dapat membuat persahabatan mereka menjadi lebih dekat.","[('Boku wa Tomodachi ga Sukunai Next Episode 12 (End) Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-s2-episode-12-sub-indo/', '15 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuYmNEQ01QTW50WUZLY0xkWjhjNklmST0='), ('Boku wa Tomodachi ga Sukunai Next Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-s2-episode-11-sub-indo/', '15 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuWkptMDlFRlJJeTZqdWc5elEzbVczWT0='), ('Boku wa Tomodachi ga Sukunai Next Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-s2-episode-10-sub-indo/', '15 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuUy9sQUR2Y2M0YkRacjFndktHaWc5VT0='), ('Boku wa Tomodachi ga Sukunai Next Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-s2-episode-9-sub-indo/', '15 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuVXh1aWphRjdlODUwRzdGL0xCdmV4UT0='), ('Boku wa Tomodachi ga Sukunai Next Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-s2-episode-8-sub-indo/', '15 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuV0F3R1dzc0lSbjQwK2cwbWlneVNPQT0='), ('Boku wa Tomodachi ga Sukunai Next Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-s2-episode-7-sub-indo/', '15 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuZHBHQnp5bmVWN20rZytucG1jZjhMUT0='), ('Boku wa Tomodachi ga Sukunai Next Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-s2-episode-6-sub-indo/', '15 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuVi9lVDAxcmYvQmFydnU3aW9PZ084TT0='), ('Boku wa Tomodachi ga Sukunai Next Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-s2-episode-5-sub-indo/', '15 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuVU5sMEZ1Zis5M1NrYXE0bXVGSkZncz0='), ('Boku wa Tomodachi ga Sukunai Next Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-s2-episode-4-sub-indo/', '15 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuVllkeXk0bXF6V1NIYjB0ZGdrcDRNST0='), ('Boku wa Tomodachi ga Sukunai Next Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-s2-episode-3-sub-indo/', '15 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuVUsvdUdQQkgweEN2M1FjeVNxS29UZz0='), ('Boku wa Tomodachi ga Sukunai Next Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-s2-episode-2-sub-indo/', '15 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuYlFnaVNmeG04NnE2bjlNZDNMR2Q1bz0='), ('Boku wa Tomodachi ga Sukunai Next Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/bwtgs-s2-episode-1-sub-indo/', '15 Maret,2019', 'https://desustream.me/desuplay/v2/?id=WEdZaXVjTzZMUnVWazdXYzFRWXhuUkc4WEtpMmc5bmhCdHJmQlNLY1YxMD0=')]"
anime122,Bokuhaka,BokuHaka (Episode 1 – 12) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2020/03/Bokuhaka-Sub-Indo.jpg, Bokuhaka, ぼくのとなりに暗黒破壊神がいます。, 6.75, -, TV, Completed, 12, 23 Menit," Jan 11, 2020", EMT Squared," Comedy, Josei, School, Slice of Life",,"[('Boku no Tonari ni Ankoku Hakaishin ga Imasu Episode 12 (End) Subtitle Indonesia', 'https://otakudesu.moe/bkhk-episode-12-sub-indo/', '30 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=bTFnUytJM2NQOW00Q0xwY0F2RmI3M0c1dURGakppZVdUaDh3cVRvZWtBST0='), ('Boku no Tonari ni Ankoku Hakaishin ga Imasu Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/bkhk-episode-11-sub-indo/', '30 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=bTFnUytJM2NQOW00Q0xwY0F2RmI3eXZYTENmSjdiTE9PcW5GYjVmTkZidz0='), ('Boku no Tonari ni Ankoku Hakaishin ga Imasu Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/bkhk-episode-10-sub-indo/', '30 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=bTFnUytJM2NQOW00Q0xwY0F2RmI3OWllVzRNVkxlTDFvWm5yQXlyR0ZjMD0='), ('Boku no Tonari ni Ankoku Hakaishin ga Imasu Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/bkhk-episode-9-sub-indo/', '30 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=bTFnUytJM2NQOW00Q0xwY0F2RmI3elNOcjJzdnNoaGp4MVBZSjRnaHRFMD0='), ('Boku no Tonari ni Ankoku Hakaishin ga Imasu Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/bkhk-episode-8-sub-indo/', '30 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=bTFnUytJM2NQOW00Q0xwY0F2RmI3NlZYYWdiYmdaSTQvc1FETHpJNmF0cz0='), ('Boku no Tonari ni Ankoku Hakaishin ga Imasu Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/bkhk-episode-7-sub-indo/', '30 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=bTFnUytJM2NQOW00Q0xwY0F2RmI3M2J3cGoyWEFIYXJJYlpKdUQ3OExMTT0='), ('Boku no Tonari ni Ankoku Hakaishin ga Imasu Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/bkhk-episode-6-sub-indo/', '30 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=bTFnUytJM2NQOW00Q0xwY0F2RmI3NFd5RnR4RmtxMExEdHk2MGxDOWZ3Zz0='), ('Boku no Tonari ni Ankoku Hakaishin ga Imasu Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/bkhk-episode-5-sub-indo/', '30 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=bTFnUytJM2NQOW00Q0xwY0F2RmI3N2E5RW5nZTE4YTRwRlJLR1pMczIvZz0='), ('Boku no Tonari ni Ankoku Hakaishin ga Imasu Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/bkhk-episode-4-sub-indo/', '30 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=bTFnUytJM2NQOW00Q0xwY0F2RmI3MXV2L1p4WVlOTGV5RDl6VjJMcGFZOD0='), ('Boku no Tonari ni Ankoku Hakaishin ga Imasu Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/bkhk-episode-3-sub-indo/', '30 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=bTFnUytJM2NQOW00Q0xwY0F2RmI3MDBESHNaYVN1SUQyTUUydTk3OVNucz0='), ('Boku no Tonari ni Ankoku Hakaishin ga Imasu Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/bkhk-episode-2-sub-indo/', '30 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=bTFnUytJM2NQOW00Q0xwY0F2RmI3L1MrRFQvRXptN1YyMDQrYXRRZXJLbz0='), ('Boku no Tonari ni Ankoku Hakaishin ga Imasu Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/bkhk-episode-1-sub-indo/', '30 Maret,2020', 'https://desustream.me/otakuplay/v2/?id=bTFnUytJM2NQOW00Q0xwY0F2RmI3MDBsbWdNTDdrNVVWYS9SNksvK1dNaz0=')]"
anime123,Bokura ga Ita,Bokura ga Ita (Episode 1 – 26) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2021/05/Bokura-ga-Ita-Sub-Indo.jpg, Bokura ga Ita, 僕等がいた, 7.30," Marvelous, Pony Canyon, Delfi Sound", TV, Completed, 26, 25 Menit," Jul 4, 2006", Artland," Drama, Romance, Shoujo, Slice of Life","Berpusat kepada Motoharu Yano dan Nanami Takahashi. Keduanya memiliki kisah cinta masing-masing. Suatu hari, Nanami bertemu dengan Yano, salah satu pria paling populer di sekolahnya. Di pertemuan perdananya, Yano menganggap Nanami sebagai gadis pengganggu. Sehingga, ia tidak begitu menyukainya.Namun, seiring waktu Yano baru menyadari bahwa ia telah jatuh cinta dengan Nanami. Sama seperti Yano, Nanami juga rupanya memendam rasa yang cukup dalam kepada sang pria populer tersebut. Setelah perasaan mereka tumbuh satu sama lain, kehidupan keduanya mulai mengalami perubahan.Adaptasi dengan lingkungan sekitar dan juga rekan-rekan sekolahnya mulai berubah. Sekarang, mampukah mereka mengungkapkan perasaan masing-masing atau justru memendamnya hingga menjadi sebuah penyesalan semata?","[('Bokura ga Ita Episode 26 (End) Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-26-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5WE13bnlreHVjV2hDak9aSzlicTkvND0='), ('Bokura ga Ita Episode 25 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-25-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5Vkd6MWpIbWY1anJVaUhnRndZRXZHRT0='), ('Bokura ga Ita Episode 24 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-24-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5WjZleXhieEtmdGVCNDJjbGsvdHN6WT0='), ('Bokura ga Ita Episode 23 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-23-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5YVNuY2M3UnV6WWlKOFM4MGlBbmprZz0='), ('Bokura ga Ita Episode 22 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-22-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5Wm5UMm80blhxTlhFUUg3RUlPcFQwZz0='), ('Bokura ga Ita Episode 21 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-21-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5U2dQR05YQ2sxRHI4RnZTV0NFUVowYz0='), ('Bokura ga Ita Episode 20 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-20-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5YTBqMkNzTXFCRFB5a2tYbWUvajBxYz0='), ('Bokura ga Ita Episode 19 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-19-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5VnRIY3VLYWQxUzR2NEtHeXRkNDZyYz0='), ('Bokura ga Ita Episode 18 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-18-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5UTNJZGg5RCthaW11NkNBZzFzdDM2bz0='), ('Bokura ga Ita Episode 17 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-17-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5WVdlaXVFL3hVRE9jTzh3R2syWU5WWT0='), ('Bokura ga Ita Episode 16 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-16-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5VC80Zm0zK1hPclZmaVJ3TVJaWnpmbz0='), ('Bokura ga Ita Episode 15 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-15-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5UkxkbzF0T2ZVNmdaWGg1MW13RDN4Zz0='), ('Bokura ga Ita Episode 14 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-14-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5U25GemxGUWp6enI5UnI5RHBlOEx6UT0='), ('Bokura ga Ita Episode 13 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-13-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5UTRPV0QyVitJOFlLM1c3eUNVK3NWbz0='), ('Bokura ga Ita Episode 12 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-12-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5VG5SRGhYTHlhTFp5WXUxaE5NdnVWWT0='), ('Bokura ga Ita Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-11-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5ZnZpSDV1bnhidncwczBjNC9GbXdJYz0='), ('Bokura ga Ita Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-10-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5ZjlnU2tIcTZoVmUydU9OUlE1Rmsrcz0='), ('Bokura ga Ita Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-9-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5Wi9qMkxBU3VrNDRxaWMwWTlaR1c3cz0='), ('Bokura ga Ita Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-8-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5WDJ6TVRxeEkrYTZtbDNZQnJxYVJyMD0='), ('Bokura ga Ita Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-7-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5VG5rNzlGTXNuZkw0anNxS1JZbTFOdz0='), ('Bokura ga Ita Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-6-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5ZVJueHN5bUNJS1I5TW03eDg4VkUwST0='), ('Bokura ga Ita Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-5-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5Wk5zTjh1bjVKRElseUg5SmNlZlNVVT0='), ('Bokura ga Ita Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-4-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5UTBrTlFwK0Q2Y2wxelpWM1Z3V1ZnWT0='), ('Bokura ga Ita Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-3-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5VzIzY1poV1diZDhENDdteTZiVXhSdz0='), ('Bokura ga Ita Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-2-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5YUw4WGlHVVh0Z2ZXZFZaS0JEVlpiTT0='), ('Bokura ga Ita Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/brkagiat-episode-1-sub-indo/', '23 Mei,2021', 'https://desustream.me/moedesu/?id=Zkx5TkZ1WlJXV1UwRUwwRkR4cDJ5UWRCUlJkRDhSTHFRWmNQbDdXS3Zkaz0=')]"
