id,title,title_detail,img,title_ori,title_jpn,skor,produser,tipe,status,total_eps,durasi,tgl_rilis,studio,genre,data_sinopsis,data_eps
anime194,Deadman Wonderland,Deadman Wonderland (Episode 1 – 12) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2017/11/Deadman-Wonderland-Sub-Indo.jpg, Deadman Wonderland, デッドマン・ワンダーランド, 7.45," Kadokawa Shoten, Kadokawa Pictures Japan, KlockWorx, AMG MUSIC", BD, Completed, 12, 24 Menit," Apr 17, 2011", Manglobe," Action, Horror, Sci-Fi","Di suatu sekolah, tepatnya saat jam pelajaran sedang berlangsung, tiba-tiba saja datang seorang pria berbaju merah langsung saja menyerang mereka tanpa alasan yang jelas. Kejadian tersebut membuat semua orang yang berada di dalam kelas tersebut mati, Kecuali satu orang, ialah Igarashi Ganta.Bagai sudah jatuh tertimpa tangga, Ganta yang baru saja shock karena tragedi tersebut malah dituduh sebagai tersangka dalam kasus itu. Ia difitnah dengan tuduhan membunuh teman-temannya karena hanya dia sendiri yang masih hidup.Akibat tuduhan tersebut Ganta dijatuhkan hukuman mati. Sebelum dihukum mati, ia sekarang harus dipenjarakan di sebuah penjara khusus yang bernama Deadman Wonderland. Berbeda dengan penjara seperti biasanya, penjara ini mengumpulkan dana dengan membuat atraksi sirkus yang menggunakan para tahanan sebagai pemainnya.Tak tanggung-tanggung acara dan game yang dibawakan oleh mereka adalah dengan mengancam nyawa bahkan berujung kematian, anehnya atraksi tersebut sangat disukai oleh pengunjung.Disinilah Ganta hidup, namun suatu keanehan terjadi di dalam dirinya, ia bahkan harus dipindahkan ke penjara khusus yang hanya berisi para “Deadman”, sampai ia tahu rahasia yang begitu gelap di penjara tersebut bahkan jauh lebih kelam dari yang ia bayangkan.","[('Deadman Wonderland OVA Subtitle Indonesia', 'https://otakudesu.moe/dmwrlnd-ova-sub-indo/', '2 Juni,2019', 'https://desustream.me/playdesu/v2/?id=ZkpObVdVU25COUl1eXVISnZqZ05ocDJ5UFZZVjZRQ09iNStId2lmblBBUT0='), ('Deadman Wonderland Episode 12 (End) Subtitle Indonesia', 'https://otakudesu.moe/dmwrlnd-episode-12-sub-indo/', '2 Juni,2019', 'https://desustream.me/playdesu/v2/?id=ZkpObVdVU25COUl1eXVISnZqZ05oam1tcG9rcFVmQlJWSzRaU09xUFV4dz0='), ('Deadman Wonderland Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/dmwrlnd-episode-11-sub-indo/', '2 Juni,2019', 'https://desustream.me/playdesu/v2/?id=ZkpObVdVU25COUl1eXVISnZqZ05odFZjT2pQelRsMWlWZkxRMUpNY0lORT0='), ('Deadman Wonderland Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/dmwrlnd-episode-10-sub-indo/', '2 Juni,2019', 'https://desustream.me/playdesu/v2/?id=ZkpObVdVU25COUl1eXVISnZqZ05ob0pFR0dmTlQ1bEdhVGdzZVdYc0pXZz0='), ('Deadman Wonderland Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/dmwrlnd-episode-9-sub-indo/', '2 Juni,2019', 'https://desustream.me/playdesu/v2/?id=ZkpObVdVU25COUl1eXVISnZqZ05odmUyVHpuelRaRkMyRGVjL25BeDJVYz0='), ('Deadman Wonderland Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/dmwrlnd-episode-8-sub-indo/', '2 Juni,2019', 'https://desustream.me/playdesu/v2/?id=ZkpObVdVU25COUl1eXVISnZqZ05oamkwSTZGZ1hCZDhraC9ZeTM2WWNrQT0='), ('Deadman Wonderland Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/dmwrlnd-episode-7-sub-indo/', '2 Juni,2019', 'https://desustream.me/playdesu/v2/?id=ZkpObVdVU25COUl1eXVISnZqZ05objRHOGovdG9tZllSaitxZ05qS3pUWT0='), ('Deadman Wonderland Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/dmwrlnd-episode-6-sub-indo/', '2 Juni,2019', 'https://desustream.me/playdesu/v2/?id=ZkpObVdVU25COUl1eXVISnZqZ05oaTZxMkowNkNYUFZQbUNOZm9EeHIyUT0='), ('Deadman Wonderland Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/dmwrlnd-episode-5-sub-indo/', '2 Juni,2019', 'https://desustream.me/playdesu/v2/?id=ZkpObVdVU25COUl1eXVISnZqZ05odEFMdlk4V2tyS2llQ1UvRHU0eGxuYz0='), ('Deadman Wonderland Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/dmwrlnd-episode-4-sub-indo/', '2 Juni,2019', 'https://desustream.me/playdesu/v2/?id=ZkpObVdVU25COUl1eXVISnZqZ05odHdLSzd6ejBqQTVBWjI1YmdQaDl5TT0='), ('Deadman Wonderland Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/dmwrlnd-episode-3-sub-indo/', '2 Juni,2019', 'https://desustream.me/playdesu/v2/?id=ZkpObVdVU25COUl1eXVISnZqZ05obzRVaDkySjd0Tlg2U1UvSmpLR0l5dz0='), ('Deadman Wonderland Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/dmwrlnd-episode-2-sub-indo/', '2 Juni,2019', 'https://desustream.me/playdesu/v2/?id=ZkpObVdVU25COUl1eXVISnZqZ05obG9UdUNSZ1Fub2RBTmRkRDZUdGs0ND0='), ('Deadman Wonderland Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/dmwrlnd-episode-1-sub-indo/', '2 Juni,2019', 'https://desustream.me/playdesu/v2/?id=ZkpObVdVU25COUl1eXVISnZqZ05oaU9sQXErTGREWjJWUFk4d0JSdXJmZz0=')]"
anime195,Death March kara Hajimaru Isekai Kyousoukyoku,Death March kara Hajimaru Isekai Kyousoukyoku (Episode 1 – 12) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2019/03/Death-March-kara-Hajimaru-Isekai-Kyousoukyoku-Sub-Indo.jpg, Death March kara Hajimaru Isekai Kyousoukyoku, デスマーチからはじまる異世界狂想曲, 6.86," Sotsu, AT-X, DIVE II Entertainment, Tokyo MX, Avex Pictures, BS11, Kadokawa, KLab", TV, Completed, 12, 23 Menit," Jan 11, 2018 to"," Silver Link., Connect"," Adventure, Fantasy, Harem","Bercerita tentang seorang pria bernama Ichirou Suzuki, ia bekerja sebagai programmer di sebuah perusahaan game. Seorang pekerja keras yang loyal dengan pekerjaannya. Mengatasi bug dan dikejar deadline hampir terjadi setiap saat, bahkan hampir berhari-hari ia tak sempat untuk tidur.Setelah pekerjaannya selesai Ichirou pun tidur dikantor, namun tiba-tiba dirinya terbangun di sebuah dunia yang berbeda layaknya sebuah game dengan fitur-fitur yang tersedia, seperti level, item, skill dan berbagai fitur lainnya. Awalnya satou hanya menanggap semua itu hanyalah sekedar mimpi. Namun semakin lama ia mulai merasa curiga karena tombol logout dan save yang tak dapat ia gunakan, semua terjadi seperti kenyataan dan sampai saat ini ia tak bisa keluar dari dunia tersebut.Nickname yang ia miliki di dunia game ini bernama Satou, Tak hanya itu entah bagaimana, Satou memiliki stats yang sangat tinggi untuk sekelas pemain, ia dibekali dengan level 310 beserta item, skill, pencapaian, dan gold yang luar biasa banyak. Tapi ia berniat menyembunyikannya dari semua orang.Untuk itulah, Satou saat ini mencari jalan agar dapat keluar dari dunia ini dengan menjelajah serta menguak misteri-misteri yang tersembunyi. Ia juga bertemu dengan beberapa wanita serta teman yang membantunya di dunia baru ini.Bagaimanakah kisah selanjutnya?","[('Death March kara Hajimaru Isekai Kyousoukyoku Episode 12 (End) Subtitle Indonesia', 'https://otakudesu.moe/demach-isk-episode-12-sub-indo/', '10 Maret,2019', 'https://desustream.me/desuplay/v2/?id=ZHcwQUU1azBOUW1lOTVwd3RsaEhWcjdZbWM2ZXU3UFllZUk1MFlBc0ZYVT0='), ('Death March kara Hajimaru Isekai Kyousoukyoku Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/demach-isk-episode-11-sub-indo/', '10 Maret,2019', 'https://desustream.me/desuplay/v2/?id=ZHcwQUU1azBOUW1lOTVwd3RsaEhWbUFIeWFIMVljbFExWEpRYW5pRHRRYz0='), ('Death March kara Hajimaru Isekai Kyousoukyoku Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/demach-isk-episode-10-sub-indo/', '10 Maret,2019', 'https://desustream.me/desuplay/v2/?id=ZHcwQUU1azBOUW1lOTVwd3RsaEhWcHVxSjl1bVhWR3FKSHJhc1dmbEdoYz0='), ('Death March kara Hajimaru Isekai Kyousoukyoku Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/demach-isk-episode-9-sub-indo/', '10 Maret,2019', 'https://desustream.me/desuplay/v2/?id=ZHcwQUU1azBOUW1lOTVwd3RsaEhWZ09MZUw1K0huSGN1VC9OR1dMV0lLbz0='), ('Death March kara Hajimaru Isekai Kyousoukyoku Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/demach-isk-episode-8-sub-indo/', '10 Maret,2019', 'https://desustream.me/desuplay/v2/?id=ZHcwQUU1azBOUW1lOTVwd3RsaEhWcjdtRW1pY1I2L0YzVWZkT2s1cE5Waz0='), ('Death March kara Hajimaru Isekai Kyousoukyoku Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/demach-isk-episode-7-sub-indo/', '10 Maret,2019', 'https://desustream.me/desuplay/v2/?id=ZHcwQUU1azBOUW1lOTVwd3RsaEhWZ3lYS0padGpQaEJ6RnpaMnZtZUV0TT0='), ('Death March kara Hajimaru Isekai Kyousoukyoku Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/demach-isk-episode-6-sub-indo/', '10 Maret,2019', 'https://desustream.me/desuplay/v2/?id=ZHcwQUU1azBOUW1lOTVwd3RsaEhWcE5hNkVBV2lRcXl3cmQrTHhGanlUMD0='), ('Death March kara Hajimaru Isekai Kyousoukyoku Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/demach-isk-episode-5-sub-indo/', '10 Maret,2019', 'https://desustream.me/desuplay/v2/?id=ZHcwQUU1azBOUW1lOTVwd3RsaEhWa0tIeERjN3NCOEs2WVJlZmNGLzMyaz0='), ('Death March kara Hajimaru Isekai Kyousoukyoku Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/demach-isk-episode-4-sub-indo/', '10 Maret,2019', 'https://desustream.me/desuplay/v2/?id=ZHcwQUU1azBOUW1lOTVwd3RsaEhWbGNwVEhXdUJDUVpkeXkwRXRBY3RNTT0='), ('Death March kara Hajimaru Isekai Kyousoukyoku Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/demach-isk-episode-3-sub-indo/', '10 Maret,2019', 'https://desustream.me/desuplay/v2/?id=ZHcwQUU1azBOUW1lOTVwd3RsaEhWc0pZTkdwWHNrQkFvbWRvV05vWnMyRT0='), ('Death March kara Hajimaru Isekai Kyousoukyoku Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/demach-isk-episode-2-sub-indo/', '10 Maret,2019', 'https://desustream.me/desuplay/v2/?id=ZHcwQUU1azBOUW1lOTVwd3RsaEhWdEg3VHdobmdlWHEzaDhmM3VtdVdEQT0='), ('Death March kara Hajimaru Isekai Kyousoukyoku Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/demach-isk-episode-1-sub-indo/', '10 Maret,2019', 'https://desustream.me/desuplay/v2/?id=ZHcwQUU1azBOUW1lOTVwd3RsaEhWcENXU095NmlLRldjMVp2cXVkbHg5OD0=')]"
anime196,Death Note,Death Note BD (Episode 1 – 37) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2019/03/Death-Note-Sub-Indo.jpg, Death Note, デスノート, 8.68," VAP, Konami, Ashi Production, Nippon Television Network, Shueisha", BD, Completed, 37, 23 Menit," Oct 4, 2006", Madhouse," Mystery, Police, Psychological, Supernatural, Thriller","Light Yagami, ia merupakan siswa yang terbaik yang sangat jenius. Suatu hari ia menemukan sebuah buku di halaman sekolahnya yang bertuliskan “Death Note” (catatan kematian) yang berasal dari Shinigami (Dewa Kematian) yang memiliki kekuatan untuk membunuh seseorang apabila nama orang tersebut ditulis di dalam buku tersebut.Untuk pertama kali Light tidak percaya dengan hal itu, namun akhirnya iapun memutuskan untuk melakukan percobaan dengan menuliskan nama penjahat ke dalam buku tersebut. Alhasil orang yang dituliskan namanya tersebut ternyata beberapa saat kemudian akhirnya mati. disinilah awal mula Light mulai menggunakan Death Note tersebut.Dan akhirnya light memutuskan untuk merubah tatanan dunia yang menurutnya telah busuk dan hancur oleh orang-orang yang tak ada gunanya.Sampai sekarang telah banyak penjahat yang mati dan Light kini menggunakan nickname “Kira” dalam melancarkan aksinya. Sayangnya Light telah diluar kendali, tak tanggung-tanggung, ia bahkan membunuh orang yang menghalangkan aksinya. Alhasil nama Kira kini telah terkenal mendunia.Kira banyak dikenal dengan sebutan pahlawan karena telah menyelamatkan orang-orang yang dirugikan karena penjahat namun disisi lain ia terlalu banyak menggunakan buku tersebut dan melakukan tindak semena-mena.Kejadian-kejadian tersebut kini memancing perhatian sebuah organisasi Kriminal Internasional “ICPO” dan seorang Detektif terkenal berinisial “L” yang kini membantu pihak kepolisian jepang guna menangkap dan mencari tahu tentang Kira.Dari sinilah Cerita antara Light dengan Death Note-nya adu kecerdasan berhadapan secara tak langsung dengan L serta melawan orang-orang yang menghalanginya tersebut.","[('Death Note Episode 37 (End) Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-37-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVbEhtcENKOFlOZmdPbUNJQ3J5ajJrND0='), ('Death Note Episode 36 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-36-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVZ2JzVXhzRmg4QXpSNmlJVjNQbktTMD0='), ('Death Note Episode 35 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-35-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVbTlKazlqZndSZWt4SC9EektWcnorQT0='), ('Death Note Episode 34 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-34-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVbVFhbTFaNWRvdWJ1QVo4VVVZSXVkaz0='), ('Death Note Episode 33 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-33-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVa29VRWRmV3BHMDl5dnNrT3I5R1VCVT0='), ('Death Note Episode 32 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-32-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVck5lU0x2YjJVc01wR0hTSFg0Y2hjcz0='), ('Death Note Episode 31 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-31-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVclZ1SzRSQkllckp4M0hFN3htbHpQVT0='), ('Death Note Episode 30 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-30-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVbGZCZGpRSUxJTHZsdk10SW5IWVVMRT0='), ('Death Note Episode 29 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-29-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVaDEzOFNtaXZHRGJYSVcrWElybTdrZz0='), ('Death Note Episode 28 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-28-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVc3JBbm5JR1dhckpDNUg2eXZsYjNlRT0='), ('Death Note Episode 27 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-27-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVdWJwZ0EwMFhHQ0FHTFBZT04xd1pnVT0='), ('Death Note Episode 26 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-26-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZValBQd1ZXcmwvWmRMMkFsOTdCVUVXcz0='), ('Death Note Episode 25 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-25-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVdmxTUUpaN25vdzEzYVZYd2E4YUFpQT0='), ('Death Note Episode 24 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-24-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVak9PcDhaM3dneHVXeWRRcWZ1K3BsRT0='), ('Death Note Episode 23 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-23-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVcHl3QVhXaUhZYms1WG9YNitIZVdmQT0='), ('Death Note Episode 22 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-22-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVajhhTGgxd1lwc1VQWmY3ZSs1b2Z6cz0='), ('Death Note Episode 21 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-21-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVcGJWTjN5V0hheTI0elRuMXRhYWQ2Zz0='), ('Death Note Episode 20 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-20-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVcW1NdnlwRERrVUJ0dE8rYk5Sdkxxaz0='), ('Death Note Episode 19 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-19-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVa1kyb2tnWmRtU1B2NUVSZXVqcHhnMD0='), ('Death Note Episode 18 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-18-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVaG1NTHg3eEhDeVhDYVRycWhOTGc1WT0='), ('Death Note Episode 17 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-17-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVdHhVbjJla01oVCtTTHBvZ2VTMWN3OD0='), ('Death Note Episode 16 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-16-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVcUFXTVRrbTNnUDhpL0xqZlM3TUxNRT0='), ('Death Note Episode 15 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-15-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVcWQ1bGJERGhMa0RaWm40R1VhMHpRQT0='), ('Death Note Episode 14 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-14-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVcUc4UXpKU3RjbWR2RVBId3k4d25pWT0='), ('Death Note Episode 13 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-13-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVdG95azR4RGUxRVlranlkRENmSjNsbz0='), ('Death Note Episode 12 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-12-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVa0NERGFKM2p0aSs0UkNRTVUwc2FHaz0='), ('Death Note Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-11-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVZ2N2OE9zUHZkQnBLUDJOQ2NYVm9nUT0='), ('Death Note Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-10-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVdjU2WHlwcU02aUhReWkwbnlTS1l2RT0='), ('Death Note Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-9-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVbmtBOGFtcXRudlpZMzROdHJYSktMYz0='), ('Death Note Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-8-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVdmdoeUZrNHdaOWpUNkFhMFJ0WnJBUT0='), ('Death Note Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-7-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVbzdGalo5a01XaHprUmFPMERHenF2VT0='), ('Death Note Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-6-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVcVdhSDRQVHMyb1RLaUZ2QmQ1ZWliTT0='), ('Death Note Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-5-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVc1Rtd3ExdWNhYWg3RHB6NkpualE3RT0='), ('Death Note Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-4-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVcTVkU1lYKzJ4Szh0N2xZRkVKSWJORT0='), ('Death Note Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-3-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVajQ4N2c4N0Rob1czNXpWTFdHWWRzYz0='), ('Death Note Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-2-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVaThjYm1Sa3lYN3QxdjhmS1llUTZRbz0='), ('Death Note Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/dhtnt-episode-1-sub-indo/', '19 Maret,2019', 'https://desustream.me/playdesu/v2/?id=V1I5Z2l4MC9BbkI3Z0pjTS9Ob1ZVZy8zQWZOZTdlR0tVZjFzSXA2ZW03OD0=')]"
