id,title,title_detail,img,title_ori,title_jpn,skor,produser,tipe,status,total_eps,durasi,tgl_rilis,studio,genre,data_sinopsis,data_eps
anime145,Chain Chronicle,Chain Chronicle: Haecceitas no Hikari (Episode 1 – 12) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2018/11/Chain-Chronicle-Sub-Indo-1.jpg, Chain Chronicle, チェインクロニクル～ヘクセイタスの閃〈ひかり〉～, 6.90," Bandai Visual, Sotsu, Sega, flying DOG, Slowcurve, Showgate, Studio Don Juan, Hakuhodo DY Music & Pictures, Sammy, Pazzy Entertainment", TV, Completed, 12, 24 Menit / Episode," Jan 8, 2017 sampai Mar 26, 2017"," Telecom Animation Film, Graphinica"," Action, Adventure, Fantasy, Magic","Haecceitas no Hikari merupakan salah satu kisah dari Chain Chronicle, buku yang menjelaskan tentang semua hal yang terjadi di dunia ini.Orang-orang yang tinggal di daratan Yugoto (Yggd) pernah berasumsi bahwa daratan yang sekarang mereka tempati merupakan keseleruhan dunia. Namun pemikiran mereka tersebut merupakan suatu kesalahan, nyatanya Yugoto merupakan salah satu bagian dari benua yang terbagi atas beberapa wilayah, dan setiap wilayah dipimpin oleh seorang raja.Dari dulu, benua tempat tinggal mereka sangatlah damai, walaupun terjadi beberapa pertikaian kecil, semua masalah tersebut dapat terselesaikan oleh para raja. Namun kini, kehidupan damai mereka mulai terancam karena munculnya pasukan kegelapan.Pasukan Kegelapan datang dan menandingi pasukan-pasukan kerajaan, hingga mengambil alih sebagian dataran mereka hingga ke Ibu kota. Bagaimanakah kisah selanjutnya?","[('Chain Chronicle: Haecceitas no Hikari Episode 12 (End) Subtitle Indonesia', 'https://otakudesu.moe/chacicle-hh-episode-12/', '10 November,2018', 'https://desustream.me/moeplay/?id=2019/06/chachronicle-12'), ('Chain Chronicle: Haecceitas no Hikari Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/chacicle-hh-episode-11/', '10 November,2018', 'https://desustream.me/moeplay/?id=2019/06/chachronicle-11'), ('Chain Chronicle: Haecceitas no Hikari Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/chacicle-hh-episode-10/', '10 November,2018', 'https://desustream.me/moeplay/?id=2019/06/chachronicle-10'), ('Chain Chronicle: Haecceitas no Hikari Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/chacicle-hh-episode-9/', '10 November,2018', 'https://desustream.me/moeplay/?id=2019/06/chachronicle-9'), ('Chain Chronicle: Haecceitas no Hikari Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/chacicle-hh-episode-8/', '10 November,2018', 'https://desustream.me/moeplay/?id=2019/06/chachronicle-8'), ('Chain Chronicle: Haecceitas no Hikari Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/chacicle-hh-episode-7/', '10 November,2018', 'https://desustream.me/moeplay/?id=2019/06/chachronicle-7'), ('Chain Chronicle: Haecceitas no Hikari Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/chacicle-hh-episode-6/', '10 November,2018', 'https://desustream.me/moeplay/?id=2019/06/chachronicle-6'), ('Chain Chronicle: Haecceitas no Hikari Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/chacicle-hh-episode-5/', '10 November,2018', 'https://desustream.me/moeplay/?id=2019/06/chachronicle-5'), ('Chain Chronicle: Haecceitas no Hikari Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/chacicle-hh-episode-4/', '10 November,2018', 'https://desustream.me/moeplay/?id=2019/06/chachronicle-4'), ('Chain Chronicle: Haecceitas no Hikari Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/chacicle-hh-episode-3/', '10 November,2018', 'https://desustream.me/moeplay/?id=2019/06/chachronicle-3'), ('Chain Chronicle: Haecceitas no Hikari Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/chacicle-hh-episode-2/', '10 November,2018', 'https://desustream.me/moeplay/?id=2019/06/chachronicle-2'), ('Chain Chronicle: Haecceitas no Hikari Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/chacicle-hh-episode-1/', '10 November,2018', 'https://desustream.me/moeplay/?id=2019/06/chachronicle-1')]"
anime146,Charlotte,Charlotte BD (Episode 1 – 13) Subtitle Indonesia + OVA,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2017/09/Charlotte-Sub-Indo.jpg, Charlotte, Charlotte（シャーロット）, 7.91," Aniplex, other.", BD, Completed, 13, 24 Menit," Jul 5, 2015", P.A. Works," Drama, School, Super Power","Dunia dimana beberapa perempuan dan laki-laki memiliki kemampuan khusus, mereka mendapatkan kekuatan dari suat kejadian yang pernah terjadi.Tanpa diketahui orang lain, Seorang murid bernama Otosaka Yuu memiliki kemampuannya yang dapat mengendalikan orang lain selama 5 detik, namun sayangnya ia menggunakan kemampuannya untuk bersenang-senang dengan dirinya sendiri bahkan sampai berbuat curang di dalam ujian.Yuu belum menyadari kalau bukan hanya dirinya yang mempunyai kekuatan spesial, Hingga datang seorang gadis bernama Nao Tomori tiba-tiba saja muncul di hadapannya. Pertemuan mereka berdua yang akan menjadikan nasib pengguna para pengguna kemampuan khusus lainnya.","[('Charlotte OVA Subtitle Indonesia', 'https://otakudesu.moe/crlt-ova-sub-indo/', '16 Januari,2019', 'https://desustream.me/moeplay/?id=2019/06/charlotte-ova'), ('Charlotte Episode 13 (End) Subtitle Indonesia', 'https://otakudesu.moe/crlt-episode-13-sub-indo/', '16 Januari,2019', 'https://desustream.me/moeplay/?id=2019/06/charlotte-13'), ('Charlotte Episode 12 Subtitle Indonesia', 'https://otakudesu.moe/crlt-episode-12-sub-indo/', '16 Januari,2019', 'https://desustream.me/moeplay/?id=2019/06/charlotte-12'), ('Charlotte Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/crlt-episode-11-sub-indo/', '16 Januari,2019', 'https://desustream.me/moeplay/?id=2019/06/charlotte-11'), ('Charlotte Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/crlt-episode-10-sub-indo/', '16 Januari,2019', 'https://desustream.me/moeplay/?id=2019/06/charlotte-10'), ('Charlotte Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/crlt-episode-9-sub-indo/', '16 Januari,2019', 'https://desustream.me/moeplay/?id=2019/06/charlotte-9'), ('Charlotte Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/crlt-episode-8-sub-indo/', '16 Januari,2019', 'https://desustream.me/moeplay/?id=2019/06/charlotte-8'), ('Charlotte Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/crlt-episode-7-sub-indo/', '16 Januari,2019', 'https://desustream.me/moeplay/?id=2019/06/charlotte-7'), ('Charlotte Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/crlt-episode-6-sub-indo/', '16 Januari,2019', 'https://desustream.me/moeplay/?id=2019/06/charlotte-6'), ('Charlotte Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/crlt-episode-5-sub-indo/', '16 Januari,2019', 'https://desustream.me/moeplay/?id=2019/06/charlotte-5'), ('Charlotte Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/crlt-episode-4-sub-indo/', '16 Januari,2019', 'https://desustream.me/moeplay/?id=2019/06/charlotte-4'), ('Charlotte Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/crlt-episode-3-sub-indo/', '16 Januari,2019', 'https://desustream.me/moeplay/?id=2019/06/charlotte-3'), ('Charlotte Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/crlt-episode-2-sub-indo/', '16 Januari,2019', 'https://desustream.me/moeplay/?id=2019/06/charlotte-2'), ('Charlotte Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/crlt-episode-1-sub-indo/', '16 Januari,2019', 'https://desustream.me/moeplay/?id=2019/06/charlotte-1')]"
anime147,Cheat Kusushi no Slow Life On-Going,Cheat Kusushi no Slow Life Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2021/07/Cheat-Kusushi-no-Slow-Life-Sub-Indo.jpg, Cheat Kusushi no Slow Life, チート薬師のスローライフ～異世界に作ろうドラッグストア～, 6.28,, TV, Ongoing, 12, 23 Menit," Jul 7, 2021", EMT Squared," Comedy, Fantasy","Kisah berpusat kepada Kirio Reiji, seorang pekerja kantoran yang tiba-tiba pindah ke dunia lain. Di sana, Reiji membuka sebuah apotek bernama Kirio Apotek. Dalam menjalankan toko Obat tersebut, Reiji dibantu oleh beberapa orang yakni Noela, Manusia Serigala dan juga Mina Fleuret, Hantu penunggu rumah.Kehidupan Reiji di dunia baru ini terbilang cukup lancar dan tidak ada hambatan. Apotek yang ia buat juga begitu terkenal karena mampu mengobati berbagai luka. Mulai dari luka bakar karena Naga hingga obat yang bisa membuat sembuh seketika.","[('Cheat Kusushi no Slow Life Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/cheakus-episode-2-sub-indo/', '15 Juli,2021', 'https://desustream.me/streamotakuchan/ondesu/?id=UW90YXJWYXMxVklkUlhrR3ZpWjc2L2I1N1ZHczk5eTdNQURhMmtZOGtIRT0='), ('Cheat Kusushi no Slow Life Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/cheakus-episode-1-sub-indo/', '8 Juli,2021', 'https://desustream.me/streamotakuchan/ondesu/?id=UW90YXJWYXMxVklkUlhrR3ZpWjc2MFQrNmloMHYxSlp3cDJISnJncHFDTT0=')]"
anime148,Chihayafuru,Chihayafuru (Episode 1 – 25) Subtitle Indonesia,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2019/05/Chihayafuru-Sub-Indo.jpg, Chihayafuru, ちはやふる, 8.30," VAP, Nippon Television Network Corporation", BD, Completed, 25, 22 Menit," Oct 5, 2011", Madhouse," Drama, Game, Josei, Slice of Life, Sports","Chihaya Ayase merupakan gadis yang tomboy dan berperilaku kasar, ia tumbuh dengan melihat mimpi kakaknya yang tinggi dan puas hanya dengan hal itu, namun hidupnya kini berubah saat bertemu dengan Arata Wataya.Arata merupakan murid pindahan baru yang mengajarkan Kurata kepada Chihaya, Chihaya menjadi sangat suka bermain kurata hingga mereka bertiga Chihaya, Arata dan Mashima bertemu di sebuah Kompetisi.Kini mereka telah masuk SMU dan sampai saat ini Chihaya masih mesukai kurata dan berharap dapat bermain lagi dengan Arata dan Mashima di sebuah kompetisi. Namun tak seperti yang ia harapkan, Arata dan Mashima tidak lagi bermain kurata.Oleh karena itu Chihayafuri mendirikan sebuah Klub Kurata dengan tujuan membuat mereka berdua bermain kurata lagi dan merebut gelar Meijin dan Queen, yang merupakan gelar tertinggi pemain Kurata.Download juga kelanjutannya, Chihayafuru 2.","[('Chihayafuru Episode 25 (End) Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-25-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrWTZqZC9lVU1ZZjNTYUpqaTBGdXM4bz0='), ('Chihayafuru Episode 24 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-24-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrUm9DYjB0STZ2SEVVWWNqNnJQZU1Eaz0='), ('Chihayafuru Episode 23 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-23-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrZjFkK2QvbEsrOGIzblZjR3FrenlVbz0='), ('Chihayafuru Episode 22 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-22-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrVlZyeFdKSllkbUNJTHpXWVo2SEtUZz0='), ('Chihayafuru Episode 21 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-21-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrZWxKZU93WnIwOXArTzVrZTZZSzYvND0='), ('Chihayafuru Episode 20 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-20-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrWXBlT3VGTDhJajRNM3M1UHlNZ1NWaz0='), ('Chihayafuru Episode 19 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-19-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrYS9mQ3hTRVZNL2E2T0g4ZktZQjJsRT0='), ('Chihayafuru Episode 18 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-18-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrVEJyWTI2cEEwSTVPVmQ3NExEVTRKTT0='), ('Chihayafuru Episode 17 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-17-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrVi9DSnFEam1hblZYL05mQXdCSVFEOD0='), ('Chihayafuru Episode 16 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-16-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrZVlTMXdONWRvYUd2S1JvaGlrdEZNZz0='), ('Chihayafuru Episode 15 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-15-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrUlpITGlCZHpPK3Y3YWNDQnJvaGNtbz0='), ('Chihayafuru Episode 14 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-14-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrV3ZBcFBwQ2xteUpPRjl6MW5aRlg4QT0='), ('Chihayafuru Episode 13 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-13-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrWGhIeEkxaHVXNGFFMUJEWnlqQUIvcz0='), ('Chihayafuru Episode 12 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-12-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrWGdwY0JHUzNUMkhQcGJULzhaSTdBcz0='), ('Chihayafuru Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-11-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrUnQ1Z1QvdHhrdkZQdm1sWmlySk5uYz0='), ('Chihayafuru Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-10-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrUnVlZHdTdVJ4Z3BDV2ZSckZYMTdtMD0='), ('Chihayafuru Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-9-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrZlBJV3BnWWFvRjNJRytZc2M3Qm1Fbz0='), ('Chihayafuru Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-8-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrVlpFbUY1aDFlaVpqTWlvTHJlaE81ST0='), ('Chihayafuru Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-7-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrVWtmZXNBYnplMlJhZXRFdUpjUUVzbz0='), ('Chihayafuru Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-6-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrVmlGckdFbENOR3lxOEV3aG5qY3pOTT0='), ('Chihayafuru Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-5-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrY3NwYWtOZm5aVDN4SVZGN1JtaWFJST0='), ('Chihayafuru Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-4-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrUTVnYTk4OWdDc3RReTRHN1NuZ2JnST0='), ('Chihayafuru Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-3-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrYTFVdUI0MU5GejRBUHFEVU15NEhOND0='), ('Chihayafuru Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-2-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrVm5iYUZJYlFiRjVHNEFaMytGcE1wWT0='), ('Chihayafuru Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-episode-1-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrVWYwYy9vQ2czYlV1LzhpNW9SV3pNOD0=')]"
anime149,Chihayafuru Season 2,Chihayafuru 2 (Episode 1 – 25) Subtitle Indonesia + OVA,https://i0.wp.com/otakudesu.moe/wp-content/uploads/2019/05/Chihayafuru-Season-2-Sub-Indo.jpg, Chihayafuru Season 2, ちはやふる 2, 8.48," VAP, Nippon Television Network Corporation", BD, Completed, 25, 22 Menit / Episode," Jan 12, 2013", Madhouse," Drama, Game, Josei, Slice of Life, Sports","Season ke-2 dari Anime Chihayafuru yang saat ini mereka memasuki tahun ajaran baru, namun mereka bertiga kini harus mencari anggota baru jika tak ingin klub mereka dibubarkan. Dengan usaha mereka dapat mengumpulkan 20 orang-orang yang tertarik dengan klub Kurata, walaupun hampir semuanya hanya tertarik karena pesona yang dimiliki Taichi kun.Seiring berjalannya waktu, jumlah tersebut berkurang dan kini hanya tersisa 2 orang saja yaitu Tsukuba Akihiro dan Sumire Hanano, walaupun tujuan awal mereka berbeda, namun perlahan mereka mulai terbiasa dengan Kurata.Meski begitu, Chihaya optimis walaupun cuman 2 anggota yang bertambah dapat membuat mereka sukses di kejuaraan Nasional tingkat SMU.","[('Chihayafuru 2 OVA Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-ova-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrUjVyQS9kMXZmNnhJSDNDVnFpVG9jdz0='), ('Chihayafuru 2 Episode 25 (End) Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-25-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrZUlHTkRkT3oxanBIODVINHpoZ01SOD0='), ('Chihayafuru 2 Episode 24 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-24-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrV1JDNWI4bU03NG9iWkx6Wm9rWWlyMD0='), ('Chihayafuru 2 Episode 23 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-23-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrUjlQdDFnTGFaVHdLVE9OZHFYdnMyYz0='), ('Chihayafuru 2 Episode 22 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-22-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrUTNmTmFFUmJ1NHlXNUVqREFVWGtLdz0='), ('Chihayafuru 2 Episode 21 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-21-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrV2ZvSUhIbUw2YTh0b0xiTzhNU3B6MD0='), ('Chihayafuru 2 Episode 20 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-20-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrUlBITXVnZ0lUUnFoSlpDNXQxc2tYTT0='), ('Chihayafuru 2 Episode 19 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-19-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrVGNYR3piekxvd0ZtdHZUZHlaVUlQND0='), ('Chihayafuru 2 Episode 18 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-18-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrWUV1NzUyVWEyYnhRWUhPSVRmeWpjYz0='), ('Chihayafuru 2 Episode 17 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-17-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrUWl0VDRpZ0YwVnFZM1VIenFSMTFnND0='), ('Chihayafuru 2 Episode 16 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-16-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrWVJQbVJqV2RrN2JKMVpwRU1PeGcwaz0='), ('Chihayafuru 2 Episode 15 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-15-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrVG5mSlJLaVExRWhuY0liVnd1TytGdz0='), ('Chihayafuru 2 Episode 14 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-14-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrZEFZVHl5R2pNaVFMS2pvQ2o2L3h6QT0='), ('Chihayafuru 2 Episode 13 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-13-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrVmhXVzBZZ3NXdzFOdDR2Z3ZSMU5lRT0='), ('Chihayafuru 2 Episode 12 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-12-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrWnZUUWdtYm92dU04OTBTZENaYmJpVT0='), ('Chihayafuru 2 Episode 11 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-11-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrVjk0dEVDZTdXQnhCa1VSQzgrSFVGOD0='), ('Chihayafuru 2 Episode 10 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-10-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrYWE5empPNjdiSWhoZ3FBTWVJT0JvST0='), ('Chihayafuru 2 Episode 9 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-9-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrZkVLL29NVUZTSzgxeFovNnF1MjIxbz0='), ('Chihayafuru 2 Episode 8 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-8-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrUS9iakJpK0t1QjRmQWxta0tSL0VNOD0='), ('Chihayafuru 2 Episode 7 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-7-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrZndJa0MyQnRxVHp2S0RJejBNaEVtcz0='), ('Chihayafuru 2 Episode 6 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-6-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrWmlxYmxTRGExK3pXNFArTG9SZmhyND0='), ('Chihayafuru 2 Episode 5 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-5-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrYzdKR24xOTBzWC9WQ05sT3VENlBPcz0='), ('Chihayafuru 2 Episode 4 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-4-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrZDNnTTd1VnVDZVNLbmNMalFqSVBaST0='), ('Chihayafuru 2 Episode 3 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-3-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrZThkTEVpV2hmejV6UmJaRklCL2svST0='), ('Chihayafuru 2 Episode 2 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-2-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrUlBCaE5wV3Vzakp6Z1lrc3VkM1p4UT0='), ('Chihayafuru 2 Episode 1 Subtitle Indonesia', 'https://otakudesu.moe/chyfr-s2-episode-1-sub-indo/', '13 Mei,2019', 'https://desustream.me/desuplay/v2/?id=ZTRsa21USit4aUoza2E4MUJ5Q0IrUlljb1krdGlmY001NFkrdzVHVzBNQT0=')]"
